0.973305, 0.441118
1.03345, 1.12465
3.09955, 4.12246
-9.59152, 2.18935
8.86556, 16.5223
26.6126, 14.8918

0.014231, 0.14047
0.365565, 0.162589
0.649911, -0.195468
0.317371, 1.15475
0.335745, 1.59107
2.74162, 4.39746
-9.65412, 1.88481
8.66181, 16.6386
26.5244, 15.0535

0.0157691, 0.141453
-0.425425, 0.289595
0.318708, 0.805
-0.597444, 1.07845
-0.463226, 1.62788
2.36259, 4.63954
-9.70651, 1.57843
8.45671, 16.7524
26.4352, 15.2148

0.0173751, 0.142581
0.252416, 0.580095
-0.654595, 0.434297
-1.10831, 0.361295
-1.14302, 1.28045
1.9656, 4.84721
-9.74863, 1.27055
8.2503, 16.8635
26.3451, 15.3755

0.0190257, 0.143851
-0.15338, -0.123338
-0.241401, -0.529355
-0.905505, -0.494918
-1.5583, 0.670032
1.55386, 5.01927
-9.78045, 0.961484
8.04261, 16.9721
26.2541, 15.5356

0.0207125, 0.145252
-0.0161279, 0.67159
0.710305, -0.06141
-0.0900313, -0.913084
-1.63522, -0.0542156
1.13062, 5.15484
-9.80194, 0.65157
7.83367, 17.078
26.1621, 15.6952

0.022436, 0.14679
0.404899, 0.0416928
0.196283, 0.856668
0.789744, -0.509039
-1.35985, -0.735385
0.69917, 5.25336
-9.81308, 0.341135
7.62351, 17.1814
26.0692, 15.8543

0.0241842, 0.148475
-0.273765, 0.452209
-0.689298, 0.309925
0.980412, 0.466305
-0.776575, -1.21737
0.262762, 5.31454
-9.81386, 0.0305074
7.41217, 17.282
25.9753, 16.0128

0.0259354, 0.150308
0.47297, 0.413489
-0.0996173, -0.559138
0.315699, 1.17055
0.00152542, -1.35902
-0.175377, 5.33839
-9.80429, -0.279982
7.19969, 17.38
25.8805, 16.1707

0.0276809, 0.152282
-0.166601, -0.0867305
0.745426, 0.082579
-0.596433, 1.08375
0.780859, -1.07175
-0.612084, 5.3252
-9.78437, -0.590004
6.9861, 17.4754
25.7848, 16.3281

0.0294122, 0.1544
0.269171, 0.606898
0.0681025, 0.885423
-1.09843, 0.362139
1.30923, -0.387831
-1.04428, 5.27549
-9.75413, -0.899228
6.77142, 17.5681
25.6882, 16.4848

0.0311097, 0.156664
0.369129, -0.125542
-0.698627, 0.182084
-0.885537, -0.49115
1.37767, 0.487851
-1.469, 5.19006
-9.71359, -1.20733
6.5557, 17.658
25.5906, 16.641

0.0327555, 0.15906
-0.107754, 0.512782
0.0468736, -0.560208
-0.0637278, -0.898726
0.959692, 1.24637
-1.88337, 5.0699
-9.66279, -1.51397
6.33897, 17.7453
25.4922, 16.7966

0.0343492, 0.161573
0.564733, 0.145904
0.753621, 0.23127
0.811461, -0.480853
0.229593, 1.64782
