0.401088, -0.308015
-0.0626465, -0.686604
-0.168565, -1.02583
0.577073, 1.37621
1.68936, -4.79445
-5.46777, 8.1827
13.1412, 13.184
28.3843, 11.0368

0.00348902, 0.0325675
-0.29927, 0.10253
0.72332, 0.0220101
0.726401, -0.67815
-0.21844, 1.55318
2.0965, -4.60972
-5.73404, 8.01579
12.9784, 13.3546
28.3191, 11.2092

0.00313484, 0.0328179
0.503194, -0.0447744
-0.0235495, 0.76313
0.976174, 0.281445
-0.959186, 1.31897
2.48781, -4.38986
-5.99427, 7.84047
12.8135, 13.5232
28.2529, 11.3812

0.00280147, 0.0330407
-0.148362, -0.392302
-0.727661, -0.00666905
0.349906, 1.02706
-1.47412, 0.777347
2.86008, -4.13615
-6.24821, 7.65696
12.6467, 13.6896
28.1857, 11.5528

0.00248608, 0.0332352
0.266739, 0.28957
0.0753956, -0.683651
-0.573592, 0.98836
-1.66768, 0.0719631
3.21024, -3.85017
-6.49563, 7.46549
12.4779, 13.854
28.1175, 11.724

0.00219381, 0.0333995
0.158666, -0.475157
0.711741, 0.162088
-1.11537, 0.28932
-1.50759, -0.641634
3.53531, -3.53383
-6.73629, 7.2663
12.3072, 14.0162
28.0483, 11.8947

0.00192962, 0.033538
-0.310623, 0.161664
-0.160356, 0.747322
-0.948565, -0.5737
-1.01885, -1.20656
3.83248, -3.18932
-6.96997, 7.05962
12.1345, 14.1762
27.9781, 12.0651

0.00169154, 0.0336549
0.372119, -0.268076
-0.707312, -0.141108
-0.157125, -1.0247
-0.290246, -1.47482
4.09913, -2.81915
-7.19646, 6.84569
11.96, 14.334
27.9069, 12.235

0.00148109, 0.0337467
-0.362111, -0.289272
0.211181, -0.654519
0.734557, -0.664822
0.512122, -1.33477
4.33288, -2.42607
-7.41556, 6.62476
11.7837, 14.4897
27.8347, 12.4045

0.00130688, 0.0338142
0.286756, 0.195951
0.674328, 0.296884
0.970862, 0.298274
1.14949, -0.770024
4.53161, -2.01311
-7.62706, 6.39708
11.6055, 14.6431
27.7616, 12.5735

0.00117417, 0.0338682
-0.139719, -0.477753
-0.290861, 0.706084
0.335388, 1.03422
1.38228, 0.0726207
4.69349, -1.58351
-7.83077, 6.16291
11.4255, 14.7942
27.6874, 12.7421

0.00107746, 0.0339155
-0.295296, 0.272306
-0.661326, -0.269693
-0.585927, 0.984067
1.11181, 0.901583
4.81703, -1.14069
-8.02652, 5.9225
11.2438, 14.9431
27.6123, 12.9103

0.00101385, 0.0339545
0.171291, -0.372373
0.339705, -0.599991
-1.11908, 0.27931
0.455328, 1.43524
4.90105, -0.688231
-8.21413, 5.67612
11.0604, 15.0897
27.5362, 13.078

0.000988465, 0.0339854
-0.501887, -0.0622092
0.612772, 0.421641
-0.942212, -0.582311
-0.345307, 1.54404
4.94478, -0.229837
-8.39343, 5.42405
10.8752, 15.2339
27.4591, 13.2452

0.00100284, 0.0340152
0.28687, 0.148778
-0.410561, 0.641074
-0.144009, -1.02446
-1.0594, 1.2536
4.9478, 0.230728
-8.56428, 5.16654
10.6884, 15.3759
27.381, 13.412

0.0010538, 0.0340478
-0.381953, -0.315978
-0.590996, -0.387804
0.74422, -0.652227
-1.52841, 0.676647
4.91008, 0.689675
-8.72652, 4.90388
10.5, 15.5155
27.302, 13.5783

0.0011419, 0.0340815
-0.201211, 0.408057
0.456241, -0.521805
0.967033, 0.314265
-1.66736, -0.0404059
4.83199, 1.14323
-8.88001, 4.63633
10.3099, 15.6527
27.222, 13.7441

0.00127257, 0.0341223
-0.0111083, -0.36262
0.52956, 0.532114
0.322621, 1.04061
-1.45275, -0.741409
4.71425, 1.58768
-9.02463, 4.36419
10.1183, 15.7875
27.1411, 13.9095

0.00144344, 0.0341801
-0.49075, 0.224073
-0.515263, 0.554855
-0.596324, 0.979312
-0.918551, -1.26983
4.55797, 2.01944
-9.16025, 4.08773
9.92512, 15.9199
27.0592, 14.0743

0.0016455, 0.0342581
0.307801, 0.11961
-0.498685, -0.490747
-1.12082, 0.269146
-0.164719, -1.48056
4.36461, 2.43504
-9.28674, 3.80724
9.73044, 16.0499
26.9763, 14.2386

0.00187666, 0.0343525
-0.485601, -0.0616295
0.556283, -0.422685
-0.933912, -0.590837
0.629698, -1.27192
4.13595, 2.83122
-9.40402, 3.523
9.53428, 16.1775
26.8925, 14.4025

0.00214027, 0.0344647
-0.00953228, 0.499473
0.427939, 0.624631
-0.128978, -1.0239
1.21843, -0.649351
3.87406, 3.20493
-9.51198, 3.23531
9.33667, 16.3026
26.8077, 14.5658

0.00243538, 0.0346018
-0.122769, -0.294715
-0.601326, 0.450715
0.755621, -0.639113
1.37404, 0.212459
3.5813, 3.55336
-9.61052, 2.94445
9.13765, 16.4253
26.722, 14.7286

0.00275649, 0.0347658
-0.313865, 0.463249
-0.387579, -0.574421
0.964808, 0.330678
1.03108, 1.01101
3.26024, 3.87398
-9.69958, 2.65073
8.93724, 16.5454
26.6353, 14.891

0.00310236, 0.0349566
0.354692, 0.0580266
0.636061, -0.306113
0.31157, 1.0474
0.335767, 1.48248
2.91368, 4.16455
-9.77906, 2.35442
8.73548, 16.6631
26.5477, 15.0527

0.00347394, 0.0351787
-0.437591, 0.182853
0.311624, 0.696265
-0.60497, 0.975153
-0.464368, 1.5247
2.54456, 4.42313
-9.84891, 2.05583
8.53239, 16.7782
26.4592, 15.214

0.00386406, 0.0354385
