28364.4 1.34848e+38
28370.2 1.34862e+38
28376 1.34877e+38
28381.9 1.34891e+38
28387.7 1.34905e+38
28393.5 1.34919e+38
28399.3 1.34933e+38
28405.1 1.34946e+38
28410.9 1.3496e+38
28416.7 1.34973e+38
28422.5 1.34986e+38
28428.3 1.34999e+38
28434.1 1.35012e+38
28440 1.35024e+38
28445.8 1.35037e+38
28451.6 1.35049e+38
28457.4 1.35061e+38
28463.2 1.35073e+38
28469 1.35085e+38
28474.8 1.35097e+38
28480.6 1.35109e+38
28486.4 1.3512e+38
28492.2 1.35132e+38
28498 1.35143e+38
28503.9 1.35154e+38
28509.7 1.35165e+38
28515.5 1.35176e+38
28521.3 1.35187e+38
28527.1 1.35197e+38
28532.9 1.35208e+38
28538.7 1.35218e+38
28544.5 1.35228e+38
28550.3 1.35237e+38
28556.2 1.35247e+38
28562 1.35257e+38
28567.8 1.35266e+38
28573.6 1.35276e+38
28579.4 1.35285e+38
28585.2 1.35294e+38
28591 1.35303e+38
28596.8 1.35312e+38
28602.6 1.35321e+38
28608.4 1.35329e+38
28614.2 1.35338e+38
28620.1 1.35346e+38
28625.9 1.35354e+38
28631.7 1.35362e+38
28637.5 1.3537e+38
28643.3 1.35377e+38
28649.1 1.35385e+38
28654.9 1.35392e+38
28660.7 1.35399e+38
28666.5 1.35407e+38
28672.4 1.35414e+38
28678.2 1.35421e+38
28684 1.35428e+38
28689.8 1.35435e+38
28695.6 1.35442e+38
28701.4 1.35448e+38
28707.2 1.35455e+38
28713 1.35461e+38
28718.8 1.35467e+38
28724.6 1.35473e+38
28730.5 1.35479e+38
28736.3 1.35484e+38
28742.1 1.3549e+38
28747.9 1.35496e+38
28753.7 1.35501e+38
28759.5 1.35507e+38
28765.3 1.35513e+38
28771.1 1.35518e+38
28776.9 1.35523e+38
28782.7 1.35528e+38
28788.5 1.35533e+38
28794.4 1.35538e+38
28800.2 1.35543e+38
28806 1.35548e+38
28811.8 1.35552e+38
28817.6 1.35557e+38
28823.4 1.35561e+38
28829.2 1.35565e+38
28835 1.35569e+38
28840.8 1.35573e+38
28846.7 1.35577e+38
28852.5 1.35581e+38
28858.3 1.35585e+38
28864.1 1.35589e+38
28869.9 1.35593e+38
28875.7 1.35597e+38
28881.5 1.356e+38
28887.3 1.35603e+38
28893.1 1.35607e+38
28898.9 1.3561e+38
28904.8 1.35613e+38
28910.6 1.35616e+38
28916.4 1.35619e+38
28922.2 1.35621e+38
28928 1.35624e+38
28933.8 1.35626e+38
28939.6 1.35629e+38
28945.4 1.35632e+38
28951.2 1.35634e+38
28957 1.35637e+38
28962.9 1.35639e+38
28968.7 1.35641e+38
28974.5 1.35644e+38
28980.3 1.35646e+38
28986.1 1.35648e+38
28991.9 1.35649e+38
28997.7 1.35651e+38
29003.5 1.35653e+38
29009.3 1.35654e+38
29015.1 1.35656e+38
29021 1.35657e+38
29026.8 1.35658e+38
29032.6 1.3566e+38
29038.4 1.35661e+38
29044.2 1.35662e+38
29050 1.35664e+38
29055.8 1.35665e+38
29061.6 1.35666e+38
29067.4 1.35667e+38
29073.2 1.35668e+38
29079 1.35669e+38
29084.9 1.3567e+38
29090.7 1.3567e+38
29096.5 1.35671e+38
29102.3 1.35672e+38
29108.1 1.35672e+38
29113.9 1.35673e+38
29119.7 1.35673e+38
29125.5 1.35673e+38
29131.3 1.35674e+38
29137.2 1.35674e+38
29143 1.35675e+38
29148.8 1.35676e+38
29154.6 1.35676e+38
29160.4 1.35677e+38
29166.2 1.35677e+38
29172 1.35677e+38
29177.8 1.35678e+38
29183.6 1.35678e+38
29189.4 1.35678e+38
29195.2 1.35679e+38
29201.1 1.35679e+38
29206.9 1.35679e+38
29212.7 1.35679e+38
29218.5 1.35679e+38
29224.3 1.35679e+38
29230.1 1.35679e+38
29235.9 1.3568e+38
29241.7 1.3568e+38
29247.5 1.3568e+38
29253.4 1.3568e+38
29259.2 1.3568e+38
29265 1.35681e+38
29270.8 1.35681e+38
29276.6 1.35681e+38
29282.4 1.35681e+38
29288.2 1.35681e+38
29294 1.35681e+38
29299.8 1.3568e+38
29305.6 1.3568e+38
29311.5 1.3568e+38
29317.3 1.3568e+38
29323.1 1.3568e+38
29328.9 1.3568e+38
29334.7 1.3568e+38
29340.5 1.35681e+38
29346.3 1.35681e+38
29352.1 1.35681e+38
29357.9 1.35681e+38
29363.7 1.35681e+38
29369.5 1.35681e+38
29375.4 1.35681e+38
29381.2 1.35681e+38
29387 1.35681e+38
29392.8 1.35681e+38
29398.6 1.35681e+38
29404.4 1.35681e+38
29410.2 1.35681e+38
29416 1.35681e+38
29421.8 1.35681e+38
29427.7 1.35682e+38
29433.5 1.35682e+38
29439.3 1.35682e+38
29445.1 1.35683e+38
29450.9 1.35683e+38
29456.7 1.35683e+38
29462.5 1.35684e+38
29468.3 1.35684e+38
29474.1 1.35685e+38
29479.9 1.35685e+38
29485.8 1.35685e+38
29491.6 1.35686e+38
29497.4 1.35686e+38
29503.2 1.35687e+38
29509 1.35687e+38
29514.8 1.35688e+38
29520.6 1.35689e+38
29526.4 1.3569e+38
29532.2 1.35691e+38
29538 1.35692e+38
29543.9 1.35693e+38
29549.7 1.35694e+38
29555.5 1.35696e+38
29561.3 1.35697e+38
29567.1 1.35698e+38
29572.9 1.357e+38
29578.7 1.35701e+38
29584.5 1.35702e+38
29590.3 1.35704e+38
29596.1 1.35705e+38
29602 1.35707e+38
29607.8 1.35709e+38
29613.6 1.35711e+38
29619.4 1.35714e+38
29625.2 1.35716e+38
29631 1.35718e+38
29636.8 1.35721e+38
29642.6 1.35723e+38
29648.4 1.35726e+38
29654.2 1.35728e+38
29660 1.35731e+38
29665.9 1.35734e+38
29671.7 1.35736e+38
29677.5 1.35739e+38
29683.3 1.35742e+38
29689.1 1.35745e+38
29694.9 1.35748e+38
29700.7 1.35751e+38
29706.5 1.35755e+38
29712.3 1.35758e+38
29718.2 1.35762e+38
29724 1.35766e+38
29729.8 1.35769e+38
29735.6 1.35773e+38
29741.4 1.35777e+38
29747.2 1.35781e+38
29753 1.35785e+38
29758.8 1.35789e+38
29764.6 1.35793e+38
29770.4 1.35798e+38
29776.2 1.35802e+38
29782.1 1.35806e+38
29787.9 1.35811e+38
29793.7 1.35815e+38
29799.5 1.3582e+38
29805.3 1.35826e+38
29811.1 1.35831e+38
29816.9 1.35836e+38
29822.7 1.35842e+38
29828.5 1.35847e+38
29834.4 1.35853e+38
29840.2 1.35859e+38
29846 1.35864e+38
29851.8 1.3587e+38
29857.6 1.35876e+38
29863.4 1.35882e+38
29869.2 1.35888e+38
29875 1.35895e+38
29880.8 1.35901e+38
29886.6 1.35908e+38
29892.5 1.35915e+38
29898.3 1.35922e+38
29904.1 1.35929e+38
29909.9 1.35936e+38
29915.7 1.35944e+38
29921.5 1.35951e+38
29927.3 1.35959e+38
29933.1 1.35967e+38
29938.9 1.35974e+38
29944.7 1.35982e+38
29950.5 1.35991e+38
29956.4 1.35999e+38
29962.2 1.36007e+38
29968 1.36016e+38
29973.8 1.36024e+38
29979.6 1.36033e+38
29985.4 1.36042e+38
29991.2 1.36052e+38
29997 1.36061e+38
30002.8 1.36071e+38
30008.7 1.36081e+38
30014.5 1.36091e+38
30020.3 1.36101e+38
30026.1 1.36111e+38
30031.9 1.36122e+38
30037.7 1.36132e+38
30043.5 1.36143e+38
30049.3 1.36154e+38
30055.1 1.36164e+38
30060.9 1.36175e+38
30066.8 1.36187e+38
30072.6 1.36198e+38
30078.4 1.3621e+38
30084.2 1.36222e+38
30090 1.36234e+38
30095.8 1.36246e+38
30101.6 1.36259e+38
30107.4 1.36271e+38
30113.2 1.36284e+38
30119 1.36297e+38
30124.9 1.3631e+38
30130.7 1.36323e+38
30136.5 1.36336e+38
30142.3 1.36349e+38
30148.1 1.36363e+38
30153.9 1.36376e+38
30159.7 1.3639e+38
30165.5 1.36404e+38
30171.3 1.36418e+38
30177.1 1.36432e+38
30183 1.36447e+38
30188.8 1.36462e+38
30194.6 1.36477e+38
30200.4 1.36492e+38
30206.2 1.36507e+38
30212 1.36522e+38
30217.8 1.36538e+38
30223.6 1.36554e+38
30229.4 1.36569e+38
30235.2 1.36585e+38
30241 1.36601e+38
30246.9 1.36618e+38
30252.7 1.36634e+38
30258.5 1.36651e+38
30264.3 1.36667e+38
30270.1 1.36684e+38
30275.9 1.36702e+38
30281.7 1.36719e+38
30287.5 1.36737e+38
30293.3 1.36755e+38
30299.2 1.36773e+38
30305 1.36791e+38
30310.8 1.36809e+38
30316.6 1.36828e+38
30322.4 1.36847e+38
30328.2 1.36865e+38
30334 1.36884e+38
30339.8 1.36903e+38
30345.6 1.36923e+38
30351.4 1.36942e+38
30357.2 1.36962e+38
30363.1 1.36982e+38
30368.9 1.37002e+38
30374.7 1.37022e+38
30380.5 1.37043e+38
30386.3 1.37064e+38
30392.1 1.37085e+38
30397.9 1.37106e+38
30403.7 1.37127e+38
30409.5 1.37149e+38
30415.4 1.3717e+38
30421.2 1.37192e+38
30427 1.37214e+38
30432.8 1.37236e+38
30438.6 1.37258e+38
30444.4 1.3728e+38
30450.2 1.37303e+38
30456 1.37326e+38
30461.8 1.37349e+38
30467.6 1.37372e+38
30473.5 1.37396e+38
30479.3 1.3742e+38
30485.1 1.37444e+38
30490.9 1.37468e+38
30496.7 1.37492e+38
30502.5 1.37516e+38
30508.3 1.37541e+38
30514.1 1.37565e+38
30519.9 1.3759e+38
30525.7 1.37615e+38
30531.5 1.3764e+38
30537.4 1.37665e+38
30543.2 1.37691e+38
30549 1.37716e+38
30554.8 1.37742e+38
30560.6 1.37768e+38
30566.4 1.37794e+38
30572.2 1.37821e+38
30578 1.37847e+38
30583.8 1.37874e+38
30589.7 1.37901e+38
30595.5 1.37928e+38
30601.3 1.37955e+38
30607.1 1.37982e+38
30612.9 1.3801e+38
30618.7 1.38037e+38
30624.5 1.38065e+38
30630.3 1.38092e+38
30636.1 1.3812e+38
30641.9 1.38148e+38
30647.8 1.38177e+38
30653.6 1.38205e+38
30659.4 1.38234e+38
30665.2 1.38263e+38
30671 1.38292e+38
30676.8 1.38321e+38
30682.6 1.38351e+38
30688.4 1.3838e+38
30694.2 1.3841e+38
30700 1.38439e+38
30705.9 1.38469e+38
30711.7 1.38499e+38
30717.5 1.3853e+38
30723.3 1.3856e+38
30729.1 1.3859e+38
30734.9 1.38621e+38
30740.7 1.38652e+38
30746.5 1.38683e+38
30752.3 1.38714e+38
30758.1 1.38746e+38
30764 1.38777e+38
30769.8 1.38809e+38
30775.6 1.38841e+38
30781.4 1.38873e+38
30787.2 1.38905e+38
30793 1.38937e+38
30798.8 1.3897e+38
30804.6 1.39002e+38
30810.4 1.39035e+38
30816.2 1.39068e+38
30822 1.39101e+38
30827.9 1.39134e+38
30833.7 1.39167e+38
30839.5 1.392e+38
30845.3 1.39234e+38
30851.1 1.39268e+38
30856.9 1.39302e+38
30862.7 1.39336e+38
30868.5 1.3937e+38
30874.3 1.39404e+38
30880.2 1.39439e+38
30886 1.39473e+38
30891.8 1.39508e+38
30897.6 1.39543e+38
30903.4 1.39577e+38
30909.2 1.39612e+38
30915 1.39647e+38
30920.8 1.39682e+38
30926.6 1.39718e+38
30932.4 1.39753e+38
30938.2 1.39789e+38
30944.1 1.39825e+38
30949.9 1.39861e+38
30955.7 1.39897e+38
30961.5 1.39933e+38
30967.3 1.39969e+38
30973.1 1.40005e+38
30978.9 1.40042e+38
30984.7 1.40078e+38
30990.5 1.40115e+38
30996.4 1.40151e+38
31002.2 1.40188e+38
31008 1.40225e+38
31013.8 1.40261e+38
31019.6 1.40298e+38
31025.4 1.40335e+38
31031.2 1.40373e+38
31037 1.4041e+38
31042.8 1.40448e+38
31048.6 1.40485e+38
31054.5 1.40523e+38
31060.3 1.40561e+38
31066.1 1.40599e+38
31071.9 1.40636e+38
31077.7 1.40674e+38
31083.5 1.40712e+38
31089.3 1.4075e+38
31095.1 1.40788e+38
31100.9 1.40826e+38
31106.7 1.40864e+38
31112.5 1.40903e+38
31118.4 1.40941e+38
31124.2 1.4098e+38
31130 1.41018e+38
31135.8 1.41057e+38
31141.6 1.41096e+38
31147.4 1.41135e+38
31153.2 1.41174e+38
31159 1.41213e+38
31164.8 1.41253e+38
31170.7 1.41292e+38
31176.5 1.41331e+38
31182.3 1.4137e+38
31188.1 1.4141e+38
31193.9 1.41449e+38
31199.7 1.41489e+38
31205.5 1.41528e+38
31211.3 1.41568e+38
31217.1 1.41607e+38
31222.9 1.41647e+38
31228.8 1.41688e+38
31234.6 1.41728e+38
31240.4 1.41768e+38
31246.2 1.41808e+38
31252 1.41848e+38
31257.8 1.41888e+38
31263.6 1.41929e+38
31269.4 1.41969e+38
31275.2 1.42009e+38
31281 1.42049e+38
31286.9 1.4209e+38
31292.7 1.4213e+38
31298.5 1.4217e+38
31304.3 1.42211e+38
31310.1 1.42251e+38
31315.9 1.42292e+38
31321.7 1.42332e+38
31327.5 1.42373e+38
31333.3 1.42414e+38
31339.1 1.42455e+38
31345 1.42495e+38
31350.8 1.42536e+38
31356.6 1.42577e+38
31362.4 1.42617e+38
31368.2 1.42658e+38
31374 1.42699e+38
31379.8 1.42739e+38
31385.6 1.4278e+38
31391.4 1.42821e+38
31397.2 1.42861e+38
31403 1.42902e+38
31408.9 1.42943e+38
31414.7 1.42984e+38
31420.5 1.43025e+38
31426.3 1.43066e+38
31432.1 1.43107e+38
31437.9 1.43148e+38
31443.7 1.43188e+38
31449.5 1.43229e+38
31455.3 1.4327e+38
31461.2 1.43311e+38
31467 1.43352e+38
31472.8 1.43392e+38
31478.6 1.43433e+38
31484.4 1.43473e+38
31490.2 1.43514e+38
31496 1.43555e+38
31501.8 1.43595e+38
31507.6 1.43636e+38
31513.4 1.43677e+38
31519.2 1.43718e+38
31525.1 1.43758e+38
31530.9 1.43799e+38
31536.7 1.4384e+38
31542.5 1.4388e+38
31548.3 1.43921e+38
31554.1 1.43961e+38
31559.9 1.44002e+38
31565.7 1.44042e+38
31571.5 1.44083e+38
31577.4 1.44123e+38
31583.2 1.44163e+38
31589 1.44204e+38
31594.8 1.44244e+38
31600.6 1.44285e+38
31606.4 1.44325e+38
31612.2 1.44366e+38
31618 1.44406e+38
31623.8 1.44447e+38
31629.6 1.44487e+38
31635.5 1.44527e+38
31641.3 1.44568e+38
31647.1 1.44608e+38
31652.9 1.44648e+38
31658.7 1.44688e+38
31664.5 1.44728e+38
31670.3 1.44768e+38
31676.1 1.44808e+38
31681.9 1.44848e+38
31687.7 1.44888e+38
31693.5 1.44927e+38
31699.4 1.44967e+38
31705.2 1.45007e+38
31711 1.45047e+38
31716.8 1.45087e+38
31722.6 1.45126e+38
31728.4 1.45166e+38
31734.2 1.45205e+38
31740 1.45245e+38
31745.8 1.45284e+38
31751.7 1.45323e+38
31757.5 1.45362e+38
31763.3 1.45401e+38
31769.1 1.4544e+38
31774.9 1.45479e+38
31780.7 1.45517e+38
31786.5 1.45556e+38
31792.3 1.45595e+38
31798.1 1.45634e+38
31803.9 1.45672e+38
31809.8 1.45711e+38
31815.6 1.45749e+38
31821.4 1.45788e+38
31827.2 1.45826e+38
31833 1.45864e+38
31838.8 1.45902e+38
31844.6 1.4594e+38
31850.4 1.45978e+38
31856.2 1.46015e+38
31862 1.46053e+38
31867.9 1.4609e+38
31873.7 1.46127e+38
31879.5 1.46165e+38
31885.3 1.46202e+38
31891.1 1.4624e+38
31896.9 1.46277e+38
31902.7 1.46314e+38
31908.5 1.46351e+38
31914.3 1.46388e+38
31920.1 1.46425e+38
31926 1.46461e+38
31931.8 1.46498e+38
31937.6 1.46534e+38
31943.4 1.46571e+38
31949.2 1.46607e+38
31955 1.46643e+38
31960.8 1.46679e+38
31966.6 1.46714e+38
31972.4 1.4675e+38
31978.2 1.46786e+38
31984 1.46822e+38
31989.9 1.46857e+38
31995.7 1.46893e+38
32001.5 1.46929e+38
32007.3 1.46964e+38
32013.1 1.46999e+38
32018.9 1.47034e+38
32024.7 1.47069e+38
32030.5 1.47104e+38
32036.3 1.47139e+38
32042.2 1.47173e+38
32048 1.47208e+38
32053.8 1.47242e+38
32059.6 1.47276e+38
32065.4 1.47311e+38
32071.2 1.47345e+38
32077 1.47379e+38
32082.8 1.47413e+38
32088.6 1.47447e+38
32094.4 1.47481e+38
32100.2 1.47514e+38
32106.1 1.47548e+38
32111.9 1.47581e+38
32117.7 1.47615e+38
32123.5 1.47648e+38
32129.3 1.4768e+38
32135.1 1.47713e+38
32140.9 1.47746e+38
32146.7 1.47778e+38
32152.5 1.4781e+38
32158.4 1.47842e+38
32164.2 1.47875e+38
32170 1.47907e+38
32175.8 1.47939e+38
32181.6 1.47971e+38
32187.4 1.48002e+38
32193.2 1.48034e+38
32199 1.48065e+38
32204.8 1.48096e+38
32210.6 1.48127e+38
32216.5 1.48158e+38
32222.3 1.48189e+38
32228.1 1.4822e+38
32233.9 1.4825e+38
32239.7 1.4828e+38
32245.5 1.4831e+38
32251.3 1.4834e+38
32257.1 1.4837e+38
32262.9 1.484e+38
32268.7 1.48429e+38
32274.5 1.48459e+38
32280.4 1.48489e+38
32286.2 1.48518e+38
32292 1.48547e+38
32297.8 1.48576e+38
32303.6 1.48605e+38
32309.4 1.48634e+38
32315.2 1.48662e+38
32321 1.4869e+38
32326.8 1.48719e+38
32332.7 1.48747e+38
32338.5 1.48774e+38
32344.3 1.48802e+38
32350.1 1.4883e+38
32355.9 1.48857e+38
32361.7 1.48885e+38
32367.5 1.48912e+38
32373.3 1.4894e+38
32379.1 1.48967e+38
32384.9 1.48994e+38
32390.8 1.4902e+38
32396.6 1.49047e+38
32402.4 1.49074e+38
32408.2 1.491e+38
32414 1.49126e+38
32419.8 1.49152e+38
32425.6 1.49178e+38
32431.4 1.49204e+38
32437.2 1.49229e+38
32443 1.49254e+38
32448.9 1.4928e+38
32454.7 1.49305e+38
32460.5 1.4933e+38
32466.3 1.49355e+38
32472.1 1.4938e+38
32477.9 1.49405e+38
32483.7 1.4943e+38
32489.5 1.49454e+38
32495.3 1.49478e+38
32501.1 1.49502e+38
32507 1.49526e+38
32512.8 1.4955e+38
32518.6 1.49574e+38
32524.4 1.49597e+38
32530.2 1.4962e+38
32536 1.49643e+38
32541.8 1.49666e+38
32547.6 1.49689e+38
32553.4 1.49712e+38
32559.2 1.49735e+38
32565 1.49758e+38
32570.9 1.4978e+38
32576.7 1.49802e+38
32582.5 1.49824e+38
32588.3 1.49846e+38
32594.1 1.49868e+38
32599.9 1.49889e+38
32605.7 1.49911e+38
32611.5 1.49932e+38
32617.3 1.49953e+38
32623.2 1.49974e+38
32629 1.49994e+38
32634.8 1.50015e+38
32640.6 1.50035e+38
32646.4 1.50055e+38
32652.2 1.50076e+38
32658 1.50096e+38
32663.8 1.50116e+38
32669.6 1.50135e+38
32675.4 1.50155e+38
32681.2 1.50174e+38
32687.1 1.50194e+38
32692.9 1.50213e+38
32698.7 1.50232e+38
32704.5 1.5025e+38
32710.3 1.50269e+38
32716.1 1.50287e+38
32721.9 1.50305e+38
32727.7 1.50323e+38
32733.5 1.50341e+38
32739.4 1.50359e+38
32745.2 1.50377e+38
32751 1.50395e+38
32756.8 1.50413e+38
32762.6 1.5043e+38
32768.4 1.50448e+38
32774.2 1.50465e+38
32780 1.50482e+38
32785.8 1.50499e+38
32791.6 1.50516e+38
32797.5 1.50532e+38
32803.3 1.50548e+38
32809.1 1.50565e+38
32814.9 1.50581e+38
32820.7 1.50597e+38
32826.5 1.50613e+38
32832.3 1.50628e+38
32838.1 1.50644e+38
32843.9 1.5066e+38
32849.7 1.50676e+38
32855.6 1.50691e+38
32861.4 1.50706e+38
32867.2 1.50721e+38
32873 1.50736e+38
32878.8 1.50751e+38
32884.6 1.50766e+38
32890.4 1.5078e+38
32896.2 1.50795e+38
32902 1.50809e+38
32907.8 1.50823e+38
32913.7 1.50837e+38
32919.5 1.5085e+38
32925.3 1.50864e+38
32931.1 1.50878e+38
32936.9 1.50892e+38
32942.7 1.50905e+38
32948.5 1.50919e+38
32954.3 1.50932e+38
32960.1 1.50945e+38
32965.9 1.50958e+38
32971.8 1.50971e+38
32977.6 1.50983e+38
32983.4 1.50996e+38
32989.2 1.51008e+38
32995 1.5102e+38
33000.8 1.51032e+38
33006.6 1.51044e+38
33012.4 1.51056e+38
33018.2 1.51068e+38
33024 1.51079e+38
33029.8 1.51091e+38
33035.7 1.51103e+38
33041.5 1.51114e+38
33047.3 1.51125e+38
33053.1 1.51136e+38
33058.9 1.51147e+38
33064.7 1.51158e+38
33070.5 1.51169e+38
33076.3 1.51179e+38
33082.1 1.5119e+38
33088 1.512e+38
33093.8 1.5121e+38
33099.6 1.5122e+38
33105.4 1.5123e+38
33111.2 1.5124e+38
33117 1.51249e+38
33122.8 1.51259e+38
33128.6 1.51269e+38
33134.4 1.51279e+38
33140.2 1.51288e+38
33146.1 1.51297e+38
33151.9 1.51307e+38
33157.7 1.51316e+38
33163.5 1.51325e+38
33169.3 1.51334e+38
33175.1 1.51343e+38
33180.9 1.51351e+38
33186.7 1.5136e+38
33192.5 1.51368e+38
33198.3 1.51377e+38
33204.2 1.51385e+38
33210 1.51393e+38
33215.8 1.51402e+38
33221.6 1.5141e+38
33227.4 1.51419e+38
33233.2 1.51427e+38
33239 1.51435e+38
33244.8 1.51443e+38
33250.6 1.51451e+38
33256.4 1.51459e+38
33262.2 1.51466e+38
33268.1 1.51474e+38
33273.9 1.51481e+38
33279.7 1.51489e+38
33285.5 1.51496e+38
33291.3 1.51503e+38
33297.1 1.5151e+38
33302.9 1.51517e+38
33308.7 1.51525e+38
33314.5 1.51532e+38
33320.3 1.51539e+38
33326.2 1.51546e+38
33332 1.51553e+38
33337.8 1.5156e+38
33343.6 1.51566e+38
33349.4 1.51573e+38
33355.2 1.5158e+38
33361 1.51586e+38
33366.8 1.51592e+38
33372.6 1.51599e+38
33378.5 1.51605e+38
33384.3 1.51611e+38
33390.1 1.51617e+38
33395.9 1.51623e+38
33401.7 1.51629e+38
33407.5 1.51635e+38
33413.3 1.51642e+38
33419.1 1.51648e+38
33424.9 1.51654e+38
33430.7 1.51659e+38
33436.6 1.51665e+38
33442.4 1.51671e+38
33448.2 1.51677e+38
33454 1.51682e+38
33459.8 1.51688e+38
33465.6 1.51693e+38
33471.4 1.51699e+38
33477.2 1.51704e+38
33483 1.51709e+38
33488.8 1.51714e+38
33494.7 1.5172e+38
33500.5 1.51725e+38
33506.3 1.5173e+38
33512.1 1.51736e+38
33517.9 1.51741e+38
33523.7 1.51746e+38
33529.5 1.51751e+38
33535.3 1.51757e+38
33541.1 1.51762e+38
33546.9 1.51767e+38
33552.8 1.51772e+38
33558.6 1.51776e+38
33564.4 1.51781e+38
33570.2 1.51786e+38
33576 1.51791e+38
33581.8 1.51796e+38
33587.6 1.51801e+38
33593.4 1.51806e+38
33599.2 1.51811e+38
33605 1.51816e+38
33610.8 1.51821e+38
33616.7 1.51826e+38
33622.5 1.51831e+38
33628.3 1.51836e+38
33634.1 1.51841e+38
33639.9 1.51846e+38
33645.7 1.51852e+38
33651.5 1.51857e+38
33657.3 1.51862e+38
33663.1 1.51867e+38
33669 1.51871e+38
33674.8 1.51876e+38
33680.6 1.51881e+38
33686.4 1.51887e+38
33692.2 1.51892e+38
33698 1.51897e+38
33703.8 1.51903e+38
33709.6 1.51908e+38
33715.4 1.51914e+38
33721.2 1.51919e+38
33727.1 1.51924e+38
33732.9 1.51929e+38
33738.7 1.51935e+38
33744.5 1.5194e+38
33750.3 1.51945e+38
33756.1 1.51951e+38
33761.9 1.51956e+38
33767.7 1.51961e+38
33773.5 1.51966e+38
33779.3 1.51972e+38
33785.2 1.51977e+38
33791 1.51983e+38
33796.8 1.51989e+38
33802.6 1.51995e+38
33808.4 1.52e+38
33814.2 1.52006e+38
33820 1.52012e+38
33825.8 1.52018e+38
33831.6 1.52023e+38
33837.4 1.52029e+38
33843.2 1.52035e+38
33849.1 1.52041e+38
33854.9 1.52047e+38
33860.7 1.52053e+38
33866.5 1.52058e+38
33872.3 1.52065e+38
33878.1 1.52071e+38
33883.9 1.52077e+38
33889.7 1.52084e+38
33895.5 1.5209e+38
33901.3 1.52097e+38
33907.2 1.52103e+38
33913 1.5211e+38
33918.8 1.52116e+38
33924.6 1.52123e+38
33930.4 1.5213e+38
33936.2 1.52136e+38
33942 1.52143e+38
33947.8 1.5215e+38
33953.6 1.52157e+38
33959.5 1.52164e+38
33965.3 1.52171e+38
33971.1 1.52178e+38
33976.9 1.52185e+38
33982.7 1.52193e+38
33988.5 1.52201e+38
33994.3 1.52208e+38
34000.1 1.52216e+38
34005.9 1.52224e+38
34011.7 1.52232e+38
34017.6 1.5224e+38
34023.4 1.52248e+38
34029.2 1.52256e+38
34035 1.52264e+38
34040.8 1.52272e+38
34046.6 1.5228e+38
34052.4 1.52289e+38
34058.2 1.52297e+38
34064 1.52306e+38
34069.8 1.52315e+38
34075.7 1.52324e+38
34081.5 1.52334e+38
34087.3 1.52343e+38
34093.1 1.52353e+38
34098.9 1.52362e+38
34104.7 1.52372e+38
34110.5 1.52381e+38
34116.3 1.52391e+38
34122.1 1.52401e+38
34127.9 1.52411e+38
34133.8 1.52421e+38
34139.6 1.52431e+38
34145.4 1.52441e+38
34151.2 1.52452e+38
34157 1.52462e+38
34162.8 1.52473e+38
34168.6 1.52484e+38
34174.4 1.52495e+38
34180.2 1.52506e+38
34186 1.52517e+38
34191.8 1.52529e+38
34197.7 1.5254e+38
34203.5 1.52551e+38
34209.3 1.52563e+38
34215.1 1.52575e+38
34220.9 1.52586e+38
34226.7 1.52598e+38
34232.5 1.5261e+38
34238.3 1.52622e+38
34244.1 1.52634e+38
34250 1.52647e+38
34255.8 1.52659e+38
34261.6 1.52672e+38
34267.4 1.52685e+38
34273.2 1.52698e+38
34279 1.52712e+38
34284.8 1.52725e+38
34290.6 1.52738e+38
34296.4 1.52752e+38
34302.2 1.52766e+38
34308.1 1.52779e+38
34313.9 1.52793e+38
34319.7 1.52807e+38
34325.5 1.52822e+38
34331.3 1.52836e+38
34337.1 1.5285e+38
34342.9 1.52865e+38
34348.7 1.5288e+38
34354.5 1.52895e+38
34360.3 1.5291e+38
34366.2 1.52926e+38
34372 1.52941e+38
34377.8 1.52957e+38
34383.6 1.52973e+38
34389.4 1.52989e+38
34395.2 1.53005e+38
34401 1.53021e+38
34406.8 1.53038e+38
34412.6 1.53054e+38
34418.4 1.53071e+38
34424.2 1.53087e+38
34430.1 1.53104e+38
34435.9 1.53122e+38
34441.7 1.53139e+38
34447.5 1.53157e+38
34453.3 1.53175e+38
34459.1 1.53193e+38
34464.9 1.53211e+38
34470.7 1.53229e+38
34476.5 1.53248e+38
34482.3 1.53267e+38
34488.2 1.53286e+38
34494 1.53305e+38
34499.8 1.53324e+38
34505.6 1.53343e+38
34511.4 1.53362e+38
34517.2 1.53382e+38
34523 1.53402e+38
34528.8 1.53422e+38
34534.6 1.53442e+38
34540.5 1.53462e+38
34546.3 1.53483e+38
34552.1 1.53504e+38
34557.9 1.53525e+38
34563.7 1.53546e+38
34569.5 1.53567e+38
34575.3 1.53589e+38
34581.1 1.5361e+38
34586.9 1.53632e+38
34592.7 1.53654e+38
34598.6 1.53676e+38
34604.4 1.53698e+38
34610.2 1.5372e+38
34616 1.53743e+38
34621.8 1.53765e+38
34627.6 1.53788e+38
34633.4 1.53811e+38
34639.2 1.53835e+38
34645 1.53858e+38
34650.8 1.53882e+38
34656.7 1.53906e+38
34662.5 1.5393e+38
34668.3 1.53954e+38
34674.1 1.53978e+38
34679.9 1.54002e+38
34685.7 1.54027e+38
34691.5 1.54052e+38
34697.3 1.54076e+38
34703.1 1.54101e+38
34708.9 1.54126e+38
34714.8 1.54152e+38
34720.6 1.54177e+38
