43.978 39.9706 -16.0895 23.8811
43.98 39.9346 -16.0173 23.9173
43.982 39.9013 -15.9508 23.9505
43.984 39.8714 -15.8909 23.9805
43.986 39.8452 -15.8385 24.0067
43.988 39.8232 -15.7943 24.0289
43.99 39.8056 -15.7592 24.0464
43.992 39.793 -15.7449 24.0481
43.994 39.7856 -15.7301 24.0555
43.996 39.7837 -15.7371 24.0466
43.998 39.7874 -15.7226 24.0647
44 39.7969 -15.7417 24.0552
44.002 39.8123 -15.7724 24.0399
44.004 39.8334 -15.8147 24.0187
44.006 39.8603 -15.8685 23.9918
44.008 39.8928 -15.9336 23.9593
44.01 39.9307 -16.0203 23.9104
44.012 39.9738 -16.1065 23.8673
44.014 40.0217 -16.2023 23.8194
44.016 40.074 -16.3071 23.767
44.018 40.1304 -16.4199 23.7105
44.02 40.1904 -16.5399 23.6505
44.022 40.2536 -16.6664 23.5872
44.024 40.3196 -16.7984 23.5212
44.026 40.3879 -16.9351 23.4528
44.028 40.4581 -17.0755 23.3826
44.03 40.5298 -17.2189 23.3109
44.032 40.6026 -17.3645 23.238
44.034 40.6761 -17.5116 23.1645
44.036 40.75 -17.6595 23.0905
44.038 40.824 -17.8076 23.0165
44.04 40.8979 -17.9554 22.9426
44.042 40.9714 -18.1024 22.869
44.044 41.0443 -18.2482 22.7961
44.046 41.1165 -18.3926 22.7239
44.048 41.1878 -18.5351 22.6527
44.05 41.258 -18.6756 22.5824
44.052 41.3272 -18.814 22.5132
44.054 41.3953 -18.9501 22.4452
44.056 41.4621 -19.0838 22.3783
44.058 41.5278 -19.2151 22.3127
44.06 41.5922 -19.344 22.2482
44.062 41.6554 -19.4704 22.185
44.064 41.7174 -19.5944 22.123
44.066 41.7783 -19.7161 22.0622
44.068 41.8379 -19.8354 22.0025
44.07 41.8965 -19.9525 21.944
44.072 41.9539 -20.0673 21.8866
44.074 42.0103 -20.18 21.8302
44.076 42.0656 -20.2797 21.7859
44.078 42.1199 -20.3884 21.7315
44.08 42.1732 -20.495 21.6782
44.082 42.2255 -20.5996 21.6259
44.084 42.2769 -20.7023 21.5746
44.086 42.3272 -20.803 21.5242
44.088 42.3765 -20.9016 21.4749
44.09 42.4248 -20.9982 21.4266
44.092 42.4721 -21.0928 21.3793
44.094 42.5183 -21.1851 21.3332
44.096 42.5634 -21.2862 21.2772
44.098 42.6073 -21.3741 21.2332
44.1 42.6501 -21.4485 21.2015
44.102 42.6915 -21.5315 21.16
44.104 42.7316 -21.6227 21.1089
44.106 42.7702 -21.6999 21.0703
44.108 42.8073 -21.774 21.0333
44.11 42.8425 -21.8446 20.998
44.112 42.876 -21.9115 20.9645
44.114 42.9074 -21.9744 20.933
44.116 42.9368 -22.0331 20.9037
44.118 42.9638 -22.0872 20.8766
44.12 42.9885 -22.1256 20.8629
44.122 43.0106 -22.1698 20.8408
44.124 43.0299 -22.2085 20.8214
44.126 43.0464 -22.2415 20.8049
44.128 43.0598 -22.2684 20.7914
44.13 43.07 -22.2888 20.7812
44.132 43.0768 -22.3025 20.7744
44.134 43.0801 -22.3091 20.771
44.136 43.0797 -22.3083 20.7714
44.138 43.0755 -22.3 20.7756
44.14 43.0674 -22.2837 20.7837
44.142 43.0552 -22.2594 20.7958
44.144 43.0389 -22.2267 20.8122
44.146 43.0183 -22.1856 20.8327
44.148 42.9934 -22.1358 20.8576
44.15 42.9642 -22.0664 20.8977
44.152 42.9306 -21.9993 20.9313
44.154 42.8926 -21.9234 20.9693
44.156 42.8503 -21.8279 21.0224
44.158 42.8038 -21.7348 21.069
44.16 42.753 -21.6443 21.1087
44.162 42.6981 -21.5345 21.1636
44.164 42.6392 -21.4168 21.2225
44.166 42.5765 -21.3022 21.2743
44.168 42.5101 -21.1694 21.3407
44.17 42.4403 -21.0298 21.4105
44.172 42.3672 -20.8837 21.4836
44.174 42.2913 -20.7317 21.5595
44.176 42.2128 -20.5747 21.6381
44.178 42.132 -20.4131 21.7189
44.18 42.0495 -20.248 21.8014
44.182 41.9656 -20.0803 21.8853
44.184 41.881 -19.911 21.97
44.186 41.7962 -19.7413 22.0549
44.188 41.7119 -19.5726 22.1393
44.19 41.6288 -19.4063 22.2225
44.192 41.5477 -19.2441 22.3036
44.194 41.4695 -19.0876 22.3819
44.196 41.3952 -18.9389 22.4563
44.198 41.3258 -18.7999 22.5259
44.2 41.2622 -18.6727 22.5895
44.202 41.2057 -18.5594 22.6463
44.204 41.1571 -18.4621 22.6949
44.206 41.1175 -18.383 22.7346
44.208 41.088 -18.3237 22.7642
44.21 41.0692 -18.2862 22.7831
44.212 41.062 -18.2716 22.7904
44.214 41.0667 -18.2811 22.7857
44.216 41.0837 -18.3151 22.7686
44.218 41.113 -18.3738 22.7393
44.22 41.1544 -18.4565 22.6979
44.222 41.2072 -18.5514 22.6558
44.224 41.2706 -18.6784 22.5922
44.226 41.3434 -18.8242 22.5192
44.228 41.4241 -18.9858 22.4383
44.23 41.5109 -19.1597 22.3512
44.232 41.6018 -19.3417 22.26
44.234 41.6944 -19.5273 22.1671
44.236 41.7862 -19.7114 22.0748
44.238 41.8748 -19.8888 21.9859
44.24 41.9572 -20.0541 21.9031
44.242 42.0307 -20.2016 21.8291
44.244 42.0926 -20.3257 21.7669
44.246 42.14 -20.4209 21.7191
44.248 42.1704 -20.4821 21.6883
44.25 42.1813 -20.5152 21.666
44.252 42.1705 -20.505 21.6655
44.254 42.1363 -20.4368 21.6995
44.256 42.0772 -20.3188 21.7584
44.258 41.9925 -20.1604 21.8321
44.26 41.8821 -19.9397 21.9424
44.262 41.7469 -19.6691 22.0778
44.264 41.5885 -19.3521 22.2364
44.266 41.4099 -18.9945 22.4154
44.268 41.2152 -18.6045 22.6107
44.27 41.0096 -18.1926 22.8171
44.272 40.7995 -17.7715 23.0281
44.274 40.5923 -17.3559 23.2363
44.276 40.3959 -16.9621 23.4338
44.278 40.2187 -16.5957 23.623
44.28 40.0688 -16.295 23.7738
44.282 39.9536 -16.0638 23.8898
44.284 39.8791 -15.9143 23.9648
44.286 39.8497 -15.8551 23.9946
44.288 39.8675 -15.8907 23.9768
44.29 39.9324 -16.0209 23.9115
44.292 40.0422 -16.241 23.8012
44.294 40.1925 -16.5423 23.6502
44.296 40.3774 -16.9129 23.4644
44.298 40.5898 -17.3387 23.2511
44.3 40.8221 -17.8043 23.0178
44.302 41.0668 -18.2945 22.7723
44.304 41.3165 -18.7946 22.5219
44.306 41.5646 -19.2916 22.2731
44.308 41.8058 -19.7743 22.0315
44.31 42.0353 -20.2336 21.8016
44.312 42.2498 -20.6628 21.5869
44.314 42.4468 -21.057 21.3898
44.316 42.6248 -21.413 21.2118
44.318 42.7831 -21.7294 21.0537
44.32 42.9214 -22.0058 20.9156
44.322 43.0401 -22.2431 20.797
44.324 43.1401 -22.4428 20.6973
44.326 43.2222 -22.6069 20.6154
44.328 43.2878 -22.7378 20.55
44.33 43.3382 -22.8383 20.4999
44.332 43.3746 -22.9108 20.4637
44.334 43.3984 -22.9583 20.4401
44.336 43.411 -22.9832 20.4278
44.338 43.4137 -22.9993 20.4144
44.34 43.4076 -22.9871 20.4206
44.342 43.3941 -22.9598 20.4343
44.344 43.3741 -22.9087 20.4654
44.346 43.3488 -22.847 20.5018
44.348 43.3191 -22.7875 20.5316
44.35 43.2859 -22.721 20.5649
44.352 43.2501 -22.6493 20.6008
44.354 43.2125 -22.5739 20.6386
44.356 43.1737 -22.4963 20.6774
44.358 43.1344 -22.4176 20.7168
44.36 43.0953 -22.3392 20.7561
44.362 43.0567 -22.2619 20.7947
44.364 43.0191 -22.1867 20.8324
44.366 42.9828 -22.1142 20.8686
44.368 42.9482 -22.0449 20.9033
44.37 42.9153 -21.9902 20.9252
44.372 42.8844 -21.9283 20.9561
44.374 42.8554 -21.8702 20.9852
44.376 42.8282 -21.8158 21.0123
44.378 42.8027 -21.7759 21.0268
44.38 42.7787 -21.728 21.0508
44.382 42.756 -21.6826 21.0734
44.384 42.7342 -21.6391 21.0951
44.386 42.7131 -21.5969 21.1162
44.388 42.6922 -21.5552 21.1371
44.39 42.6713 -21.5133 21.158
44.392 42.6499 -21.4706 21.1793
44.394 42.6278 -21.4373 21.1905
44.396 42.6047 -21.3912 21.2135
44.398 42.5803 -21.3425 21.2378
44.4 42.5546 -21.291 21.2635
44.402 42.5274 -21.2366 21.2908
44.404 42.4986 -21.1791 21.3195
44.406 42.4685 -21.1189 21.3496
44.408 42.4372 -21.0562 21.381
44.41 42.4049 -20.9806 21.4243
44.412 42.3721 -20.9259 21.4462
44.414 42.3391 -20.8599 21.4792
44.416 42.3065 -20.7946 21.5119
44.418 42.2747 -20.7309 21.5438
44.42 42.2443 -20.6701 21.5742
44.422 42.216 -20.6133 21.6026
44.424 42.1901 -20.5615 21.6286
44.426 42.1672 -20.5158 21.6515
44.428 42.1478 -20.4769 21.6709
44.43 42.132 -20.4453 21.6867
44.432 42.1201 -20.4215 21.6986
44.434 42.1121 -20.4054 21.7066
44.436 42.1077 -20.3967 21.711
44.438 42.1066 -20.3947 21.7119
44.44 42.1083 -20.3982 21.7101
44.442 42.112 -20.4057 21.7063
44.444 42.1168 -20.4154 21.7014
44.446 42.1216 -20.4252 21.6964
44.448 42.1251 -20.4324 21.6927
44.45 42.1259 -20.4344 21.6916
44.452 42.1227 -20.4281 21.6946
44.454 42.1139 -20.4107 21.7032
44.456 42.0979 -20.3899 21.7079
44.458 42.0732 -20.3409 21.7323
44.46 42.0385 -20.2716 21.7669
44.462 41.9923 -20.1794 21.8129
44.464 41.9335 -20.062 21.8715
44.466 41.8614 -19.9178 21.9436
44.468 41.7752 -19.7456 22.0296
44.47 41.675 -19.5451 22.1299
44.472 41.5609 -19.306 22.2549
44.474 41.434 -19.052 22.382
44.476 41.2956 -18.7751 22.5206
44.478 41.1479 -18.4684 22.6795
44.48 40.9937 -18.1596 22.8342
44.482 40.8364 -17.8444 22.992
44.484 40.68 -17.531 23.149
44.486 40.529 -17.2284 23.3005
44.488 40.3883 -16.9575 23.4308
44.49 40.263 -16.7062 23.5568
44.492 40.1577 -16.4951 23.6626
44.494 40.0771 -16.3443 23.7327
44.496 40.0247 -16.2393 23.7854
44.498 40.0035 -16.1966 23.8069
44.5 40.015 -16.2196 23.7954
44.502 40.0599 -16.3203 23.7395
44.504 40.1372 -16.4643 23.6729
44.506 40.245 -16.6803 23.5647
44.508 40.3803 -16.9513 23.429
44.51 40.5392 -17.2697 23.2695
44.512 40.7173 -17.6265 23.0908
44.514 40.91 -18.0124 22.8976
44.516 41.1124 -18.4179 22.6945
44.518 41.3202 -18.834 22.4863
44.52 41.5292 -19.2523 22.2769
44.522 41.7357 -19.6765 22.0592
44.524 41.9366 -20.0896 21.847
44.526 42.1295 -20.4755 21.654
44.528 42.3124 -20.8414 21.471
44.53 42.4839 -21.1846 21.2994
44.532 42.6433 -21.5142 21.1291
44.534 42.79 -21.8076 20.9824
44.536 42.9239 -22.0753 20.8486
44.538 43.0452 -22.3178 20.7274
44.54 43.1542 -22.5358 20.6185
44.542 43.2515 -22.7303 20.5213
44.544 43.3377 -22.9025 20.4352
44.546 43.4135 -23.0648 20.3487
44.548 43.4795 -23.1858 20.2937
44.55 43.5365 -23.2887 20.2478
44.552 43.5851 -23.3858 20.1993
44.554 43.6258 -23.4671 20.1587
44.556 43.6591 -23.5337 20.1254
44.558 43.6857 -23.5867 20.0989
44.56 43.7057 -23.6268 20.0789
44.562 43.7196 -23.6546 20.0651
44.564 43.7276 -23.6705 20.0571
44.566 43.7299 -23.675 20.0549
44.568 43.7264 -23.668 20.0584
44.57 43.7172 -23.6496 20.0675
44.572 43.7022 -23.6196 20.0825
44.574 43.6811 -23.5776 20.1035
44.576 43.6538 -23.523 20.1308
44.578 43.6199 -23.4553 20.1646
44.58 43.5789 -23.3734 20.2055
44.582 43.5305 -23.2766 20.2539
44.584 43.4739 -23.1637 20.3103
44.586 43.4088 -23.0226 20.3862
44.588 43.3345 -22.874 20.4604
44.59 43.2503 -22.7057 20.5445
44.592 43.1556 -22.5055 20.6501
44.594 43.0498 -22.2941 20.7557
44.596 42.9325 -22.0595 20.873
44.598 42.8032 -21.8011 21.0021
44.6 42.6619 -21.5185 21.1434
44.602 42.5085 -21.2007 21.3078
44.604 42.3434 -20.8706 21.4729
44.606 42.1674 -20.5184 21.649
44.608 41.9816 -20.1467 21.8349
44.61 41.7877 -19.7586 22.029
44.612 41.5879 -19.3587 22.2292
44.614 41.3849 -18.9524 22.4325
44.616 41.1821 -18.5463 22.6358
44.618 40.9832 -18.148 22.8352
44.62 40.7924 -17.7659 23.0265
44.622 40.6142 -17.4089 23.2052
44.624 40.453 -17.0861 23.3669
44.626 40.3132 -16.8169 23.4963
44.628 40.1987 -16.5874 23.6112
44.63 40.1126 -16.4151 23.6976
44.632 40.0574 -16.3045 23.7529
44.634 40.0344 -16.2584 23.776
44.636 40.0436 -16.277 23.7666
44.638 40.0841 -16.3582 23.7258
44.64 40.1537 -16.4978 23.6559
44.642 40.2492 -16.6894 23.5598
44.644 40.3669 -16.9253 23.4416
44.646 40.5022 -17.1966 23.3056
44.648 40.6506 -17.4938 23.1567
44.65 40.8071 -17.8075 22.9996
44.652 40.9673 -18.1394 22.8279
44.654 41.1269 -18.4591 22.6678
44.656 41.2822 -18.7701 22.5121
44.658 41.4299 -19.0657 22.3642
44.66 41.5673 -19.3408 22.2265
44.662 41.6924 -19.5911 22.1013
44.664 41.8036 -19.8137 21.99
44.666 41.9 -20.0064 21.8936
44.668 41.9809 -20.1683 21.8127
44.67 42.0462 -20.2988 21.7474
44.672 42.096 -20.3983 21.6977
44.674 42.1307 -20.4675 21.6632
44.676 42.1509 -20.5077 21.6431
44.678 42.1573 -20.5315 21.6259
44.68 42.151 -20.5186 21.6324
44.682 42.1328 -20.4821 21.6507
44.684 42.1038 -20.4239 21.6799
44.686 42.065 -20.3461 21.7188
44.688 42.0175 -20.251 21.7665
44.69 41.9624 -20.1406 21.8217
44.692 41.9007 -20.0062 21.8944
44.694 41.8334 -19.8715 21.9619
44.696 41.7614 -19.7385 22.023
44.698 41.6857 -19.5869 22.0988
44.7 41.607 -19.4295 22.1775
44.702 41.5262 -19.2678 22.2584
44.704 41.4439 -19.1031 22.3408
44.706 41.3609 -18.937 22.4239
44.708 41.2778 -18.7708 22.5071
44.71 41.1953 -18.6057 22.5896
44.712 41.1141 -18.4432 22.6709
44.714 41.0349 -18.2847 22.7502
44.716 40.9584 -18.1317 22.8267
44.718 40.8855 -17.9858 22.8997
44.72 40.817 -17.8486 22.9684
44.722 40.7538 -17.7221 23.0317
44.724 40.6969 -17.6082 23.0887
44.726 40.6472 -17.5087 23.1385
44.728 40.6057 -17.4256 23.1801
44.73 40.5733 -17.3607 23.2126
44.732 40.5509 -17.3158 23.2351
44.734 40.5391 -17.2922 23.2469
44.736 40.5385 -17.291 23.2476
44.738 40.5493 -17.3126 23.2367
44.74 40.5717 -17.3573 23.2144
44.742 40.6052 -17.4245 23.1807
44.744 40.6495 -17.5132 23.1364
44.746 40.7037 -17.6216 23.082
44.748 40.7666 -17.7477 23.0189
44.75 40.837 -17.8887 22.9483
44.752 40.9133 -18.0415 22.8718
44.754 40.9936 -18.2024 22.7912
44.756 41.0762 -18.3678 22.7084
44.758 41.159 -18.5337 22.6253
44.76 41.24 -18.6959 22.5441
44.762 41.3171 -18.8504 22.4667
44.764 41.3883 -18.9931 22.3952
44.766 41.4517 -19.1202 22.3315
44.768 41.5054 -19.2278 22.2776
44.77 41.5476 -19.3124 22.2352
44.772 41.5766 -19.3706 22.206
44.774 41.5908 -19.3992 22.1916
44.776 41.5888 -19.3954 22.1934
44.778 41.5692 -19.3564 22.2128
44.78 41.5308 -19.2799 22.2509
44.782 41.4726 -19.1637 22.3089
44.784 41.3937 -19.0061 22.3877
44.786 41.2934 -18.8055 22.4879
44.788 41.1711 -18.5611 22.61
44.79 41.0268 -18.2725 22.7543
44.792 40.8606 -17.94 22.9205
44.794 40.6732 -17.5651 23.108
44.796 40.4658 -17.1502 23.3155
44.798 40.2405 -16.6993 23.5411
44.8 40 -16.2181 23.782
44.802 39.7482 -15.714 24.0343
44.804 39.4899 -15.1967 24.2932
44.806 39.2311 -14.6782 24.5529
44.808 38.9785 -14.1831 24.7954
44.81 38.7401 -13.7052 25.0349
44.812 38.524 -13.272 25.252
44.814 38.3387 -12.9004 25.4383
44.816 38.1922 -12.5956 25.5966
44.818 38.0917 -12.3938 25.6979
44.82 38.0426 -12.2951 25.7475
44.822 38.0485 -12.3177 25.7308
44.824 38.1105 -12.442 25.6685
44.826 38.2275 -12.6764 25.5511
44.828 38.3956 -13.0023 25.3933
44.83 38.6091 -13.4302 25.1789
44.832 38.8604 -13.9338 24.9265
44.834 39.141 -14.4961 24.6448
44.836 39.4419 -15.099 24.3429
44.838 39.7542 -15.7247 24.0295
44.84 40.0697 -16.3565 23.7132
44.842 40.381 -16.9798 23.4012
44.844 40.6819 -17.5821 23.0998
44.846 40.9675 -18.1536 22.8139
44.848 41.2339 -18.6866 22.5473
44.85 41.4787 -19.1762 22.3025
44.852 41.7002 -19.6192 22.081
44.854 41.8977 -20.0142 21.8836
44.856 42.0713 -20.3612 21.7102
44.858 42.2215 -20.6613 21.5602
44.86 42.3492 -20.9163 21.4328
44.862 42.4555 -21.1288 21.3268
44.864 42.542 -21.3013 21.2406
44.866 42.6099 -21.4369 21.173
44.868 42.6608 -21.5386 21.1223
44.87 42.6963 -21.6092 21.0871
44.872 42.7176 -21.6516 21.066
44.874 42.7262 -21.6685 21.0576
44.876 42.7233 -21.6625 21.0608
44.878 42.71 -21.6359 21.0742
44.88 42.6876 -21.5908 21.0968
44.882 42.6568 -21.5292 21.1277
44.884 42.6188 -21.4529 21.1659
44.886 42.5741 -21.3635 21.2106
44.888 42.5237 -21.2625 21.2612
44.89 42.4681 -21.1512 21.3169
44.892 42.408 -21.0419 21.3661
44.894 42.344 -20.9138 21.4302
44.896 42.2765 -20.7787 21.4978
44.898 42.206 -20.6378 21.5683
44.9 42.133 -20.4917 21.6413
44.902 42.0579 -20.3414 21.7165
44.904 41.9811 -20.1878 21.7934
44.906 41.903 -20.0315 21.8715
44.908 41.824 -19.8734 21.9506
44.91 41.7444 -19.7141 22.0303
44.912 41.6646 -19.5546 22.1101
44.914 41.5851 -19.3954 22.1897
44.916 41.5061 -19.2374 22.2687
44.918 41.4281 -19.0814 22.3467
44.92 41.3515 -18.928 22.4235
44.922 41.2765 -18.7781 22.4985
44.924 41.2036 -18.6323 22.5714
44.926 41.1332 -18.4914 22.6419
44.928 41.0656 -18.356 22.7096
44.93 41.001 -18.2269 22.7741
44.932 40.9399 -18.1046 22.8353
44.934 40.8825 -17.9897 22.8928
44.936 40.829 -17.8827 22.9463
44.938 40.7797 -17.7841 22.9956
44.94 40.7347 -17.6941 23.0406
44.942 40.6942 -17.613 23.0812
44.944 40.6582 -17.541 23.1172
44.946 40.6268 -17.4782 23.1486
44.948 40.5999 -17.4245 23.1754
44.95 40.5776 -17.3799 23.1977
44.952 40.5597 -17.3441 23.2156
44.954 40.5461 -17.3168 23.2292
44.956 40.5365 -17.2978 23.2387
44.958 40.5308 -17.2865 23.2444
44.96 40.5288 -17.2825 23.2464
44.962 40.5302 -17.2852 23.245
44.964 40.5346 -17.2941 23.2405
44.966 40.5418 -17.3086 23.2332
44.968 40.5516 -17.3282 23.2234
44.97 40.5636 -17.3521 23.2114
44.972 40.5774 -17.3799 23.1975
44.974 40.593 -17.4111 23.1819
44.976 40.6099 -17.4449 23.165
44.978 40.628 -17.4811 23.1469
44.98 40.6469 -17.519 23.1279
44.982 40.6666 -17.5584 23.1082
44.984 40.6868 -17.5987 23.088
44.986 40.7073 -17.6398 23.0675
44.988 40.728 -17.6812 23.0468
44.99 40.7488 -17.7228 23.026
44.992 40.7696 -17.7644 23.0052
44.994 40.7903 -17.8058 22.9845
44.996 40.8108 -17.8469 22.9639
44.998 40.8311 -17.8876 22.9436
45 40.8513 -17.9278 22.9235
45.002 40.8712 -17.9676 22.9036
45.004 40.8908 -18.0069 22.8839
45.006 40.9103 -18.0458 22.8645
45.008 40.9295 -18.0843 22.8452
45.01 40.9486 -18.1224 22.8262
45.012 40.9675 -18.1602 22.8073
45.014 40.9863 -18.1979 22.7884
45.016 41.005 -18.2353 22.7697
45.018 41.0238 -18.2727 22.751
45.02 41.0425 -18.3211 22.7214
45.022 41.0613 -18.3587 22.7026
45.024 41.0802 -18.4075 22.6727
45.026 41.0992 -18.4456 22.6537
45.028 41.1184 -18.4839 22.6345
45.03 41.1377 -18.5226 22.6152
45.032 41.1572 -18.5616 22.5957
45.034 41.1769 -18.6009 22.576
45.036 41.1968 -18.6407 22.5561
45.038 41.2168 -18.6808 22.5361
45.04 41.237 -18.7321 22.5049
45.042 41.2573 -18.7727 22.4846
45.044 41.2777 -18.8135 22.4642
45.046 41.2981 -18.8543 22.4438
45.048 41.3185 -18.895 22.4234
45.05 41.3386 -18.9354 22.4032
45.052 41.3586 -18.9753 22.3833
45.054 41.3781 -19.0144 22.3637
45.056 41.3971 -19.0524 22.3447
45.058 41.4155 -19.1002 22.3153
45.06 41.433 -19.1353 22.2978
45.062 41.4495 -19.1682 22.2813
45.064 41.4646 -19.1984 22.2661
45.066 41.478 -19.2254 22.2526
45.068 41.4896 -19.2485 22.241
45.07 41.4988 -19.2671 22.2317
45.072 41.5055 -19.2696 22.2359
45.074 41.5092 -19.266 22.2432
45.076 41.5095 -19.2666 22.2428
45.078 41.5058 -19.2594 22.2464
45.08 41.4977 -19.2324 22.2653
45.082 41.4847 -19.2065 22.2782
45.084 41.4663 -19.1697 22.2966
45.086 41.4417 -19.1207 22.321
45.088 41.4106 -19.0585 22.3521
45.09 41.3722 -18.9818 22.3904
45.092 41.3261 -18.9007 22.4254
45.094 41.2718 -18.7921 22.4796
45.096 41.2087 -18.6661 22.5426
45.098 41.1365 -18.5217 22.6147
45.1 41.0549 -18.3477 22.7072
45.102 40.9638 -18.1546 22.8092
45.104 40.8633 -17.9535 22.9097
45.106 40.7534 -17.7338 23.0196
45.108 40.6348 -17.4966 23.1382
45.11 40.5082 -17.2432 23.265
45.112 40.3745 -16.9758 23.3987
45.114 40.2353 -16.6971 23.5381
45.116 40.0921 -16.4106 23.6815
45.118 39.947 -16.1201 23.8269
45.12 39.8021 -15.8301 23.972
45.122 39.6601 -15.5457 24.1144
45.124 39.5235 -15.2943 24.2292
45.126 39.395 -15.0371 24.358
45.128 39.2773 -14.8012 24.4761
45.13 39.1726 -14.5916 24.581
45.132 39.0832 -14.4126 24.6706
45.134 39.0108 -14.2677 24.7431
45.136 38.9568 -14.1595 24.7972
45.138 38.9218 -14.0896 24.8322
45.14 38.9061 -14.0583 24.8478
45.142 38.9095 -14.0652 24.8443
45.144 38.9311 -14.1085 24.8226
45.146 38.9697 -14.1859 24.7838
45.148 39.0239 -14.2945 24.7293
45.15 39.092 -14.431 24.661
45.152 39.1723 -14.5917 24.5805
45.154 39.263 -14.7734 24.4896
45.156 39.3626 -14.9728 24.3898
45.158 39.4697 -15.1871 24.2826
45.16 39.583 -15.4137 24.1692
45.162 39.7014 -15.6507 24.0507
45.164 39.8242 -15.8964 23.9278
45.166 39.9506 -16.1493 23.8013
45.168 40.0801 -16.4083 23.6718
45.17 40.2121 -16.6723 23.5398
45.172 40.346 -16.9401 23.4059
45.174 40.4812 -17.2107 23.2706
45.176 40.6171 -17.4825 23.1346
45.178 40.7528 -17.7539 22.9988
45.18 40.8873 -18.023 22.8642
45.182 41.0194 -18.2875 22.7319
45.184 41.148 -18.5448 22.6032
45.186 41.2715 -18.7921 22.4794
45.188 41.3886 -19.0373 22.3512
45.19 41.4974 -19.2553 22.2421
45.192 41.5965 -19.4535 22.1429
45.194 41.6839 -19.6286 22.0553
45.196 41.7579 -19.777 21.9809
45.198 41.8169 -19.8952 21.9217
45.2 41.8591 -19.9799 21.8792
45.202 41.883 -20.0278 21.8552
45.204 41.8869 -20.0358 21.851
45.206 41.8695 -20.0013 21.8682
45.208 41.8297 -19.9219 21.9078
45.21 41.7666 -19.8069 21.9598
45.212 41.6797 -19.644 22.0356
45.214 41.5687 -19.4221 22.1466
45.216 41.434 -19.1528 22.2813
45.218 41.2768 -18.8381 22.4387
45.22 41.0987 -18.4708 22.6279
45.222 40.9026 -18.0782 22.8244
45.224 40.6921 -17.6675 23.0246
45.226 40.4718 -17.2263 23.2455
45.228 40.2474 -16.7767 23.4707
45.23 40.0255 -16.3319 23.6935
45.232 39.8132 -15.9065 23.9067
45.234 39.6184 -15.5159 24.1025
45.236 39.4487 -15.1756 24.2731
45.238 39.3114 -14.9001 24.4113
45.24 39.2127 -14.7022 24.5105
45.242 39.1576 -14.5916 24.566
45.244 39.1491 -14.5745 24.5747
45.246 39.1882 -14.6529 24.5354
45.248 39.2738 -14.8244 24.4494
45.25 39.4025 -15.0825 24.32
45.252 39.5694 -15.4061 24.1633
45.254 39.7679 -15.8041 23.9638
45.256 39.9906 -16.2505 23.7401
45.258 40.2296 -16.7294 23.5001
45.26 40.477 -17.2251 23.2518
45.262 40.7253 -17.7225 23.0027
45.264 40.9677 -18.2191 22.7486
45.266 41.1983 -18.6808 22.5174
45.268 41.412 -19.1088 22.3032
45.27 41.605 -19.495 22.1099
45.272 41.7741 -19.8225 21.9516
45.274 41.9172 -20.1198 21.7974
45.276 42.0329 -20.3512 21.6817
45.278 42.1204 -20.5262 21.5942
45.28 42.1797 -20.6337 21.546
45.282 42.2111 -20.6964 21.5147
45.284 42.2155 -20.705 21.5105
45.286 42.1944 -20.6625 21.5319
45.288 42.1494 -20.5723 21.5771
45.29 42.083 -20.4501 21.6329
45.292 41.9979 -20.2795 21.7185
45.294 41.8973 -20.0777 21.8196
45.296 41.7847 -19.852 21.9327
45.298 41.6644 -19.6108 22.0536
45.3 41.5408 -19.363 22.1778
45.302 41.4186 -19.118 22.3006
45.304 41.3028 -18.8857 22.4171
45.306 41.1981 -18.6758 22.5223
45.308 41.1094 -18.4977 22.6116
45.31 41.0407 -18.3599 22.6808
45.312 40.9957 -18.2696 22.7262
45.314 40.9772 -18.2322 22.745
45.316 40.9868 -18.2514 22.7354
45.318 41.0255 -18.3287 22.6967
45.32 41.0927 -18.4634 22.6293
45.322 41.1872 -18.6526 22.5346
45.324 41.3065 -18.8917 22.4148
45.326 41.4478 -19.1748 22.2731
45.328 41.6075 -19.4945 22.113
45.33 41.7815 -19.8431 21.9384
45.332 41.966 -20.2126 21.7534
45.334 42.1571 -20.5952 21.5619
45.336 42.3511 -20.9835 21.3676
45.338 42.5446 -21.3709 21.1737
45.34 42.7349 -21.7518 20.9832
45.342 42.9196 -22.1213 20.7983
45.344 43.0967 -22.4757 20.621
45.346 43.2649 -22.8012 20.4637
45.348 43.4232 -23.1178 20.3054
45.35 43.571 -23.4132 20.1577
45.352 43.7078 -23.6869 20.0209
45.354 43.8337 -23.9386 19.8951
45.356 43.9489 -24.1689 19.78
45.358 44.0536 -24.3783 19.6754
45.36 44.1484 -24.5678 19.5807
45.362 44.2338 -24.7384 19.4954
45.364 44.3103 -24.8913 19.419
45.366 44.3785 -25.0276 19.3509
45.368 44.4391 -25.1486 19.2905
45.37 44.4926 -25.2555 19.2371
45.372 44.5395 -25.3493 19.1902
45.374 44.5806 -25.4423 19.1383
45.376 44.6161 -25.5133 19.1028
45.378 44.6467 -25.5743 19.0723
45.38 44.6725 -25.626 19.0465
45.382 44.6941 -25.6692 19.025
45.384 44.7118 -25.7044 19.0074
45.386 44.7258 -25.7323 18.9934
45.388 44.7363 -25.7534 18.9829
45.39 44.7437 -25.7681 18.9756
45.392 44.748 -25.7768 18.9713
45.394 44.7495 -25.7797 18.9698
45.396 44.7482 -25.7771 18.9711
