45.696 166.675 -22.51 144.165
45.698 166.767 -22.6924 144.074
45.7 166.844 -22.8453 143.998
45.702 166.908 -22.9744 143.934
45.704 166.964 -23.0956 143.868
45.706 167.011 -23.1908 143.821
45.708 167.053 -23.2737 143.779
45.71 167.089 -23.3687 143.721
45.712 167.122 -23.4221 143.7
45.714 167.15 -23.4783 143.671
45.716 167.174 -23.5151 143.658
45.718 167.193 -23.5536 143.639
45.72 167.206 -23.5812 143.625
45.722 167.214 -23.5957 143.618
45.724 167.212 -23.5936 143.619
45.726 167.201 -23.5709 143.63
45.728 167.176 -23.5221 143.654
45.73 167.135 -23.4405 143.694
45.732 167.073 -23.3177 143.755
45.734 166.986 -23.1438 143.842
45.736 166.866 -22.9063 143.96
45.738 166.708 -22.5907 144.117
45.74 166.501 -22.1796 144.322
45.742 166.237 -21.6416 144.595
45.744 165.902 -20.9534 144.949
45.746 165.485 -20.1107 145.375
45.748 164.971 -19.0845 145.886
45.75 164.344 -17.8344 146.51
45.752 163.592 -16.3324 147.26
45.754 162.703 -14.5565 148.146
45.756 161.672 -12.4962 149.176
45.758 160.505 -10.1492 150.356
45.76 159.219 -7.58592 151.633
45.762 157.854 -4.83686 153.017
45.764 156.466 -2.06412 154.402
45.766 155.137 0.616312 155.754
45.768 153.961 2.9809 156.942
45.77 153.035 4.84395 157.879
45.772 152.442 6.03584 158.478
45.774 152.237 6.44827 158.685
45.776 152.43 6.0578 158.488
45.778 152.99 4.93003 157.92
45.78 153.848 3.20274 157.05
45.782 154.916 1.05492 155.971
45.784 156.102 -1.3273 154.775
45.786 157.324 -3.77799 153.546
45.788 158.516 -6.16715 152.349
45.79 159.634 -8.3943 151.24
45.792 160.651 -10.4278 150.223
45.794 161.553 -12.2323 149.321
45.796 162.34 -13.7925 148.547
45.798 163.014 -15.1495 147.864
45.8 163.583 -16.2855 147.297
45.802 164.056 -17.2293 146.826
45.804 164.442 -17.9884 146.453
45.806 164.75 -18.5917 146.158
45.808 164.988 -19.067 145.921
45.81 165.164 -19.4186 145.746
45.812 165.286 -19.6612 145.625
45.814 165.361 -19.809 145.552
45.816 165.395 -19.876 145.519
45.818 165.395 -19.8764 145.519
45.82 165.37 -19.8245 145.546
45.822 165.326 -19.7355 145.591
45.824 165.271 -19.6243 145.647
45.826 165.213 -19.5066 145.706
45.828 165.159 -19.3972 145.761
45.83 165.116 -19.3105 145.805
45.832 165.09 -19.2592 145.831
45.834 165.088 -19.2655 145.823
45.836 165.113 -19.3154 145.798
45.838 165.168 -19.4139 145.754
45.84 165.253 -19.5845 145.669
45.842 165.368 -19.8142 145.554
45.844 165.51 -20.0976 145.412
45.846 165.673 -20.4261 145.247
45.848 165.854 -20.7886 145.066
45.85 166.045 -21.1717 144.874
45.852 166.239 -21.5602 144.679
45.854 166.427 -21.9379 144.489
45.856 166.602 -22.2878 144.314
45.858 166.753 -22.6032 144.15
45.86 166.873 -22.8444 144.029
45.862 166.952 -23.004 143.948
45.864 166.981 -23.0632 143.918
45.866 166.95 -23.0034 143.947
45.868 166.851 -22.7947 144.056
45.87 166.673 -22.4408 144.232
45.872 166.408 -21.9133 144.495
45.874 166.05 -21.1976 144.852
45.876 165.592 -20.2834 145.309
45.878 165.034 -19.1568 145.878
45.88 164.379 -17.8459 146.533
45.882 163.636 -16.37 147.266
45.884 162.823 -14.7415 148.082
45.886 161.965 -13.0215 148.944
45.888 161.094 -11.2742 149.819
45.89 160.245 -9.5725 150.672
45.892 159.455 -7.98888 151.466
45.894 158.753 -6.5845 152.169
45.896 158.16 -5.398 152.762
45.898 157.679 -4.43794 153.241
45.9 157.298 -3.69281 153.606
45.902 156.996 -3.09262 153.903
45.904 156.742 -2.58854 154.153
45.906 156.509 -2.12589 154.383
45.908 156.281 -1.6713 154.61
45.91 156.059 -1.22435 154.834
45.912 155.859 -0.832199 155.027
45.914 155.715 -0.528032 155.187
45.916 155.667 -0.425439 155.241
45.918 155.749 -0.587158 155.162
45.92 155.985 -1.05825 154.926
45.922 156.373 -1.82747 154.546
45.924 156.889 -2.86469 154.024
45.926 157.482 -4.06035 153.422
45.928 158.089 -5.28366 152.806
45.93 158.638 -6.39027 152.248
45.932 159.059 -7.24059 151.818
45.934 159.293 -7.71482 151.578
45.936 159.296 -7.72424 151.572
45.938 159.043 -7.23143 151.812
45.94 158.536 -6.21323 152.322
45.942 157.8 -4.7464 153.054
45.944 156.895 -2.92564 153.969
45.946 155.909 -0.940052 154.969
45.948 154.956 0.981671 155.938
45.95 154.16 2.5883 156.749
45.952 153.635 3.64917 157.284
45.954 153.46 3.9925 157.452
45.956 153.659 3.58859 157.248
45.958 154.198 2.49871 156.697
45.96 154.989 0.901713 155.891
45.962 155.91 -0.95725 154.953
45.964 156.832 -2.81476 154.017
45.966 157.633 -4.42916 153.204
45.968 158.216 -5.60438 152.612
45.97 158.51 -6.18656 152.324
45.972 158.468 -6.10519 152.363
45.974 158.064 -5.29746 152.766
45.976 157.289 -3.74638 153.542
45.978 156.149 -1.46536 154.684
45.98 154.668 1.50181 156.17
45.982 152.883 5.07703 157.96
45.984 150.856 9.14211 159.998
45.986 148.666 13.5336 162.2
45.988 146.42 18.0417 164.462
45.99 144.241 22.4166 166.658
45.992 142.266 26.3843 168.65
45.994 140.63 29.6829 170.313
45.996 139.452 32.0504 171.502
45.998 138.819 33.3214 172.141
46 138.776 33.4071 172.183
46.002 139.318 32.316 171.634
46.004 140.396 30.1495 170.546
46.006 141.923 27.0929 169.016
46.008 143.789 23.3464 167.135
46.01 145.875 19.16 165.035
46.012 148.067 14.7753 162.842
46.014 150.264 10.3734 160.637
46.016 152.382 6.13042 158.512
46.018 154.361 2.16891 156.53
46.02 156.159 -1.42877 154.73
46.022 157.752 -4.61507 153.137
46.024 159.131 -7.37031 151.761
46.026 160.295 -9.69548 150.599
46.028 161.251 -11.606 149.645
46.03 162.013 -13.1157 148.897
46.032 162.595 -14.2766 148.318
46.034 163.014 -15.1001 147.914
46.036 163.286 -15.6426 147.644
46.038 163.431 -15.9284 147.502
46.04 163.465 -15.9824 147.482
46.042 163.406 -15.8632 147.543
46.044 163.275 -15.5971 147.678
46.046 163.089 -15.2227 147.866
46.048 162.869 -14.7792 148.089
46.05 162.633 -14.3172 148.316
46.052 162.403 -13.8537 148.549
46.054 162.195 -13.4359 148.759
46.056 162.026 -13.0961 148.93
46.058 161.909 -12.8604 149.049
46.06 161.853 -12.7472 149.106
46.062 161.862 -12.7658 149.096
46.064 161.937 -12.9163 149.021
46.066 162.073 -13.1893 148.884
46.068 162.261 -13.567 148.694
46.07 162.489 -14.0242 148.464
46.072 162.74 -14.5297 148.21
46.074 162.997 -15.0466 147.95
46.076 163.238 -15.5324 147.706
46.078 163.438 -15.9377 147.501
46.08 163.568 -16.2034 147.365
46.082 163.591 -16.2677 147.324
46.084 163.461 -16.0167 147.444
46.086 163.117 -15.3312 147.786
46.088 162.484 -14.0922 148.392
46.09 161.466 -12.0767 149.39
46.092 159.953 -9.07231 150.88
46.094 157.828 -4.84574 152.983
46.096 155.005 0.787302 155.792
46.098 151.477 7.8388 159.315
46.1 147.403 16.0255 163.428
46.102 143.189 24.5312 167.72
46.104 139.499 32.0108 171.51
46.106 137.122 36.8477 173.97
46.108 136.677 37.7596 174.436
46.11 138.315 34.43 172.745
46.112 141.64 27.6812 169.322
46.114 145.914 19.0288 164.943
46.116 150.375 10.0476 160.422
46.118 154.468 1.83806 156.306
46.12 157.908 -5.03749 152.871
46.122 160.62 -10.443 150.177
46.124 162.653 -14.4871 148.166
46.126 164.11 -17.3684 146.742
46.128 165.101 -19.332 145.769
46.13 165.723 -20.5524 145.171
46.132 166.056 -21.2074 144.848
46.134 166.156 -21.4123 144.744
46.136 166.065 -21.2258 144.839
46.138 165.809 -20.7116 145.097
46.14 165.404 -19.9014 145.503
46.142 164.86 -18.8122 146.048
46.144 164.179 -17.4514 146.728
46.146 163.365 -15.8123 147.553
46.148 162.419 -13.9211 148.498
46.15 161.348 -11.7786 149.57
46.152 160.164 -9.40873 150.756
46.154 158.888 -6.85322 152.035
46.156 157.552 -4.1756 153.376
46.158 156.199 -1.45212 154.747
46.16 154.883 1.18643 156.07
46.162 153.666 3.62745 157.294
46.164 152.612 5.74421 158.356
46.166 151.775 7.41126 159.187
46.168 151.2 8.56422 159.764
46.17 150.909 9.14692 160.056
46.172 150.9 9.16065 160.061
46.174 151.153 8.66181 159.814
46.176 151.626 7.70851 159.335
46.178 152.271 6.41235 158.683
46.18 153.034 4.87955 157.914
46.182 153.867 3.20962 157.076
46.184 154.726 1.49784 156.224
46.186 155.581 -0.212752 155.368
46.188 156.407 -1.86576 154.541
46.19 157.191 -3.4445 153.746
46.192 157.926 -4.92482 153.001
46.194 158.61 -6.30328 152.307
46.196 159.245 -7.5716 151.673
46.198 159.833 -8.74685 151.086
46.2 160.378 -9.83598 150.542
46.202 160.883 -10.8452 150.038
46.204 161.351 -11.7793 149.571
46.206 161.782 -12.6415 149.141
46.208 162.178 -13.4334 148.745
46.21 162.54 -14.1558 148.384
46.212 162.866 -14.8201 148.046
46.214 163.159 -15.4046 147.754
46.216 163.417 -15.921 147.496
46.218 163.642 -16.3705 147.272
46.22 163.835 -16.7552 147.08
46.222 163.996 -17.067 146.929
46.224 164.129 -17.331 146.798
46.226 164.233 -17.5396 146.693
46.228 164.312 -17.6969 146.615
46.23 164.367 -17.8072 146.56
46.232 164.401 -17.8637 146.538
46.234 164.416 -17.8817 146.534
46.236 164.413 -17.8759 146.537
46.238 164.395 -17.839 146.556
46.24 164.363 -17.7741 146.588
46.242 164.318 -17.6846 146.633
46.244 164.262 -17.5732 146.689
46.246 164.197 -17.4537 146.743
46.248 164.124 -17.3173 146.806
46.25 164.042 -17.1549 146.887
46.252 163.954 -16.9789 146.976
46.254 163.861 -16.791 147.07
46.256 163.761 -16.5923 147.169
46.258 163.657 -16.3841 147.273
46.26 163.549 -16.1676 147.381
46.262 163.437 -15.9546 147.482
46.264 163.322 -15.7242 147.598
46.266 163.204 -15.4882 147.716
46.268 163.083 -15.2473 147.836
46.27 162.961 -15.0024 147.959
46.272 162.837 -14.7544 148.083
46.274 162.712 -14.5041 148.208
46.276 162.586 -14.2524 148.334
46.278 162.46 -14.0003 148.46
46.28 162.334 -13.7487 148.586
46.282 162.209 -13.4985 148.711
46.284 162.085 -13.2509 148.835
46.286 161.963 -13.007 148.957
46.288 161.844 -12.7789 149.065
46.29 161.728 -12.5461 149.182
46.292 161.615 -12.3206 149.294
46.294 161.507 -12.104 149.403
46.296 161.404 -11.8976 149.506
46.298 161.306 -11.7029 149.603
46.3 161.216 -11.5215 149.694
46.302 161.133 -11.3552 149.777
46.304 161.058 -11.2054 149.852
46.306 160.992 -11.0738 149.918
46.308 160.936 -10.9621 149.974
46.31 160.891 -10.8609 150.03
46.312 160.857 -10.7935 150.064
46.314 160.836 -10.7609 150.075
46.316 160.826 -10.7421 150.084
46.318 160.83 -10.7375 150.092
46.32 160.846 -10.7802 150.065
46.322 160.874 -10.8372 150.037
46.324 160.915 -10.9186 149.996
46.326 160.967 -11.0233 149.944
46.328 161.03 -11.1392 149.891
46.33 161.104 -11.2863 149.817
46.332 161.186 -11.4625 149.724
46.334 161.277 -11.6436 149.633
46.336 161.374 -11.8382 149.536
46.338 161.477 -12.044 149.433
46.34 161.584 -12.2694 149.315
46.342 161.694 -12.4905 149.204
46.344 161.807 -12.7157 149.091
46.346 161.921 -12.9543 148.967
46.348 162.035 -13.1825 148.852
46.35 162.149 -13.4099 148.739
46.352 162.261 -13.6353 148.626
46.354 162.373 -13.8579 148.515
46.356 162.482 -14.0771 148.405
46.358 162.59 -14.2929 148.297
46.36 162.696 -14.5051 148.191
46.362 162.801 -14.714 148.087
46.364 162.904 -14.9203 147.984
46.366 163.006 -15.1245 147.881
46.368 163.108 -15.3168 147.791
46.37 163.209 -15.5198 147.689
46.372 163.311 -15.7236 147.588
46.374 163.414 -15.929 147.485
46.376 163.518 -16.1369 147.381
46.378 163.623 -16.3372 147.286
46.38 163.731 -16.552 147.179
46.382 163.84 -16.77 147.07
46.384 163.95 -16.9904 146.959
46.386 164.06 -17.211 146.849
46.388 164.168 -17.439 146.729
46.39 164.271 -17.6242 146.647
46.392 164.365 -17.8116 146.553
46.394 164.44 -17.975 146.465
46.396 164.486 -18.0706 146.416
46.398 164.487 -18.0765 146.411
46.4 164.419 -17.9456 146.474
46.402 164.247 -17.6095 146.638
46.404 163.922 -16.9708 146.951
46.406 163.374 -15.8915 147.483
46.408 162.507 -14.1906 148.317
46.41 161.19 -11.5862 149.604
46.412 159.255 -7.75256 151.502
46.414 156.502 -2.28831 154.214
46.416 152.733 5.21281 157.946
46.418 147.828 15.0101 162.838
46.42 141.885 26.9455 168.831
46.422 135.398 40.0294 175.427
46.424 129.351 52.285 181.636
46.426 125.031 61.0761 186.107
46.428 123.471 64.2205 187.691
46.43 124.858 61.3374 186.195
46.432 128.42 54.0481 182.468
46.434 132.912 44.9337 177.846
46.436 137.255 36.1943 173.449
46.438 140.863 28.988 169.851
46.44 143.625 23.5098 167.134
46.442 145.713 19.3857 165.099
46.444 147.402 16.052 163.454
46.446 148.941 12.9933 161.934
46.448 150.492 9.90477 160.397
46.45 152.122 6.64755 158.769
46.452 153.818 3.25129 157.069
46.454 155.522 -0.164225 155.358
46.456 157.164 -3.46526 153.699
46.458 158.683 -6.50444 152.178
46.46 160.035 -9.19842 150.837
46.462 161.202 -11.53 149.672
46.464 162.182 -13.4862 148.696
46.466 162.986 -15.0903 147.896
46.468 163.633 -16.3803 147.253
46.47 164.145 -17.4 146.745
46.472 164.543 -18.1932 146.35
46.474 164.849 -18.8115 146.037
46.476 165.078 -19.2685 145.81
46.478 165.248 -19.605 145.643
46.48 165.369 -19.8454 145.523
46.482 165.451 -20.0091 145.442
46.484 165.503 -20.1003 145.402
46.486 165.529 -20.1521 145.377
46.488 165.534 -20.1617 145.372
46.49 165.52 -20.1344 145.386
46.492 165.49 -20.0736 145.416
46.494 165.444 -19.9808 145.463
46.496 165.381 -19.8558 145.525
46.498 165.302 -19.7085 145.593
46.5 165.205 -19.5148 145.69
46.502 165.089 -19.2825 145.806
46.504 164.951 -19.008 145.943
46.506 164.791 -18.6874 146.103
46.508 164.605 -18.3274 146.278
46.51 164.392 -17.9021 146.49
46.512 164.15 -17.4289 146.721
46.514 163.876 -16.8823 146.994
46.516 163.57 -16.2697 147.3
46.518 163.229 -15.588 147.641
46.52 162.852 -14.8352 148.017
46.522 162.439 -14.0095 148.43
46.524 161.989 -13.1098 148.879
46.526 161.502 -12.1353 149.366
46.528 160.976 -11.0854 149.891
46.53 160.413 -9.95927 150.454
46.532 159.811 -8.75594 151.055
46.534 159.17 -7.47399 151.696
46.536 158.488 -6.1119 152.377
46.538 157.766 -4.66854 153.098
46.54 157.004 -3.14411 153.86
46.542 156.203 -1.54145 154.661
46.544 155.366 0.132352 155.498
46.546 154.5 1.86425 156.364
46.548 153.616 3.63356 157.25
46.55 152.728 5.39937 158.128
46.552 151.857 7.14466 159.002
46.554 151.026 8.82112 159.847
46.556 150.263 10.3503 160.613
46.558 149.599 11.6815 161.281
46.56 149.066 12.7511 161.817
46.562 148.693 13.4998 162.193
46.564 148.505 13.879 162.384
46.566 148.515 13.8581 162.373
46.568 148.728 13.4308 162.159
46.57 149.133 12.6188 161.752
46.572 149.704 11.472 161.176
46.574 150.406 10.063 160.469
46.576 151.195 8.47972 159.675
46.578 152.025 6.81404 158.839
46.58 152.854 5.15204 158.006
46.582 153.646 3.55451 157.201
46.584 154.375 2.0958 156.471
46.586 155.025 0.796541 155.821
46.588 155.589 -0.331698 155.258
46.59 156.071 -1.29395 154.777
46.592 156.479 -2.10734 154.372
46.594 156.825 -2.79617 154.029
46.596 157.121 -3.38728 153.734
46.598 157.382 -3.90611 153.476
46.6 157.616 -4.37385 153.242
46.602 157.833 -4.80586 153.027
46.604 158.036 -5.21134 152.824
46.606 158.227 -5.59395 152.633
46.608 158.407 -5.95335 152.453
46.61 158.574 -6.28699 152.287
46.612 158.726 -6.58144 152.145
46.614 158.863 -6.85616 152.007
46.616 158.986 -7.08936 151.896
46.618 159.093 -7.31576 151.778
46.62 159.188 -7.50544 151.683
46.622 159.272 -7.66185 151.61
46.624 159.345 -7.80899 151.537
46.626 159.408 -7.93494 151.473
46.628 159.458 -8.03478 151.423
46.63 159.489 -8.0987 151.39
46.632 159.495 -8.11193 151.383
46.634 159.466 -8.05552 151.41
46.636 159.391 -7.90799 151.483
46.638 159.26 -7.63699 151.623
46.64 159.064 -7.25739 151.807
46.642 158.798 -6.7246 152.073
46.644 158.46 -6.049 152.411
46.646 158.059 -5.23366 152.825
46.648 157.61 -4.33164 153.278
46.65 157.136 -3.38136 153.755
46.652 156.673 -2.44864 154.224
46.654 156.256 -1.61077 154.646
46.656 155.928 -0.948257 154.979
46.658 155.722 -0.534186 155.188
46.66 155.668 -0.423327 155.245
46.662 155.778 -0.643419 155.134
46.664 156.051 -1.19097 154.86
46.666 156.47 -2.03269 154.437
46.668 157.007 -3.11208 153.895
46.67 157.628 -4.35912 153.269
46.672 158.297 -5.70075 152.596
46.674 158.98 -7.06964 151.91
46.676 159.649 -8.41013 151.239
46.678 160.284 -9.68098 150.603
46.68 160.871 -10.8554 150.015
46.682 161.403 -11.9193 149.483
46.684 161.878 -12.8687 149.009
46.686 162.297 -13.7067 148.59
46.688 162.665 -14.441 148.224
46.69 162.986 -15.0816 147.904
46.692 163.265 -15.6393 147.626
46.694 163.508 -16.1245 147.384
46.696 163.72 -16.5468 147.173
46.698 163.904 -16.9143 146.989
46.7 164.063 -17.233 146.83
46.702 164.201 -17.5075 146.693
46.704 164.318 -17.7409 146.577
46.706 164.415 -17.9351 146.48
46.708 164.492 -18.0792 146.413
46.71 164.55 -18.1946 146.355
46.712 164.586 -18.2681 146.318
46.714 164.6 -18.2964 146.304
46.716 164.59 -18.2865 146.303
46.718 164.552 -18.2111 146.341
46.72 164.484 -18.0862 146.397
46.722 164.382 -17.8831 146.499
46.724 164.242 -17.6051 146.637
46.726 164.062 -17.2445 146.817
46.728 163.836 -16.7937 147.042
46.73 163.562 -16.2459 147.316
46.732 163.237 -15.596 147.641
46.734 162.859 -14.8418 148.018
46.736 162.431 -13.9855 148.446
46.738 161.956 -13.0351 148.921
46.74 161.443 -12.0063 149.436
46.742 160.902 -10.9236 149.978
46.744 160.352 -9.82159 150.531
46.746 159.815 -8.74421 151.071
46.748 159.316 -7.74324 151.573
46.75 158.884 -6.87473 152.009
46.752 158.545 -6.20499 152.34
46.754 158.324 -5.76021 152.563
46.756 158.237 -5.5862 152.651
46.758 158.294 -5.69968 152.594
46.76 158.491 -6.09661 152.395
46.762 158.818 -6.75267 152.066
46.764 159.254 -7.62662 151.627
46.766 159.771 -8.6658 151.106
46.768 160.343 -9.81242 150.531
46.77 160.94 -10.9985 149.941
46.772 161.537 -12.1944 149.342
46.774 162.112 -13.3459 148.766
46.776 162.648 -14.4193 148.228
46.778 163.133 -15.4015 147.731
46.78 163.559 -16.2547 147.305
46.782 163.922 -16.9805 146.942
46.784 164.22 -17.5864 146.634
46.786 164.452 -18.0618 146.391
46.788 164.621 -18.4198 146.201
46.79 164.727 -18.6316 146.095
46.792 164.773 -18.7126 146.06
46.794 164.762 -18.6899 146.072
46.796 164.696 -18.558 146.138
46.798 164.579 -18.3228 146.256
46.8 164.413 -17.9907 146.422
46.802 164.202 -17.569 146.633
46.804 163.951 -17.0663 146.885
46.806 163.665 -16.4929 147.172
46.808 163.349 -15.8612 147.488
46.81 163.012 -15.1854 147.827
46.812 162.661 -14.4715 148.19
46.814 162.306 -13.7599 148.546
46.816 161.956 -13.0485 148.908
46.818 161.623 -12.3799 149.243
46.82 161.315 -11.7634 149.552
46.822 161.043 -11.2173 149.825
46.824 160.813 -10.7574 150.056
46.826 160.632 -10.3953 150.237
46.828 160.504 -10.1272 150.376
46.83 160.428 -9.97703 150.451
46.832 160.405 -9.93099 150.474
46.834 160.43 -9.97118 150.459
46.836 160.499 -10.1087 150.39
46.838 160.604 -10.3194 150.284
46.84 160.738 -10.5888 150.149
46.842 160.894 -10.9125 149.981
46.844 161.064 -11.2429 149.821
46.846 161.241 -11.5982 149.643
46.848 161.418 -11.9531 149.465
46.85 161.588 -12.2724 149.316
46.852 161.745 -12.5863 149.159
46.854 161.881 -12.8587 149.022
46.856 161.988 -13.0752 148.913
46.858 162.06 -13.2203 148.84
46.86 162.088 -13.2662 148.822
46.862 162.062 -13.2166 148.846
46.864 161.974 -13.0409 148.933
46.866 161.812 -12.719 149.093
46.868 161.567 -12.2314 149.336
46.87 161.231 -11.5607 149.67
46.872 160.798 -10.7063 150.091
46.874 160.266 -9.6324 150.634
46.876 159.641 -8.38232 151.259
46.878 158.939 -6.9745 151.964
46.88 158.184 -5.47259 152.712
46.882 157.417 -3.93244 153.485
46.884 156.688 -2.45583 154.232
46.886 156.056 -1.18337 154.872
46.888 155.58 -0.237265 155.343
46.89 155.316 0.307259 155.623
46.892 155.299 0.342441 155.642
46.894 155.544 -0.148331 155.396
46.896 156.037 -1.1507 154.887
46.898 156.743 -2.56929 154.174
46.9 157.609 -4.30774 153.301
46.902 158.573 -6.23271 152.34
46.904 159.577 -8.24646 151.331
46.906 160.569 -10.2345 150.334
46.908 161.509 -12.1171 149.392
46.91 162.37 -13.8395 148.53
46.912 163.135 -15.3702 147.765
46.914 163.799 -16.6965 147.102
46.916 164.361 -17.8191 146.542
46.918 164.826 -18.7588 146.067
46.92 165.202 -19.5087 145.693
46.922 165.497 -20.0859 145.411
46.924 165.719 -20.5297 145.19
46.926 165.878 -20.8566 145.021
46.928 165.98 -21.0489 144.931
46.93 166.032 -21.1629 144.869
46.932 166.039 -21.1764 144.863
46.934 166.006 -21.1199 144.886
46.936 165.935 -20.9785 144.957
46.938 165.83 -20.7685 145.062
46.94 165.693 -20.494 145.199
46.942 165.525 -20.1583 145.367
46.944 165.328 -19.7639 145.564
46.946 165.103 -19.3133 145.79
46.948 164.851 -18.809 146.042
46.95 164.573 -18.2539 146.32
46.952 164.273 -17.6519 146.621
46.954 163.951 -17.0077 146.943
46.956 163.611 -16.3273 147.283
46.958 163.256 -15.6181 147.638
46.96 162.892 -14.8887 148.003
46.962 162.522 -14.1486 148.373
46.964 162.152 -13.4079 148.744
46.966 161.787 -12.6877 149.099
46.968 161.43 -11.9752 149.455
46.97 161.087 -11.2995 149.788
46.972 160.759 -10.6433 150.116
46.974 160.446 -10.0183 150.428
46.976 160.148 -9.42174 150.726
46.978 159.86 -8.83573 151.024
46.98 159.577 -8.27173 151.305
46.982 159.293 -7.70564 151.588
46.984 159.002 -7.12324 151.878
46.986 158.695 -6.51117 152.184
46.988 158.369 -5.85922 152.509
46.99 158.02 -5.16292 152.857
46.992 157.652 -4.426 153.226
46.994 157.271 -3.67345 153.598
46.996 156.89 -2.90899 153.981
46.998 156.527 -2.18061 154.346
47 156.206 -1.53505 154.671
47.002 155.952 -1.02482 154.928
47.004 155.793 -0.702437 155.09
47.006 155.749 -0.613372 155.136
47.008 155.838 -0.800157 155.037
47.01 156.064 -1.25288 154.811
47.012 156.422 -1.98308 154.439
47.014 156.898 -2.95921 153.938
47.016 157.465 -4.09851 153.367
47.018 158.095 -5.36187 152.733
47.02 158.754 -6.68401 152.07
47.022 159.411 -8.00192 151.409
47.024 160.039 -9.25988 150.779
47.026 160.615 -10.4126 150.202
47.028 161.121 -11.4268 149.694
47.03 161.548 -12.2805 149.267
47.032 161.889 -12.9626 148.926
47.034 162.143 -13.4604 148.683
47.036 162.314 -13.8008 148.513
47.038 162.406 -13.9838 148.422
47.04 162.427 -14.0241 148.403
47.042 162.385 -13.9385 148.446
47.044 162.288 -13.7445 148.544
47.046 162.146 -13.4475 148.698
47.048 161.963 -13.0826 148.881
47.05 161.746 -12.6477 149.098
47.052 161.495 -12.1455 149.349
47.054 161.207 -11.5721 149.635
47.056 160.879 -10.9165 149.962
47.058 160.5 -10.1611 150.339
47.06 160.06 -9.28399 150.776
47.062 159.548 -8.26121 151.287
47.064 158.952 -7.07092 151.881
47.066 158.265 -5.69811 152.567
47.068 157.486 -4.13988 153.346
47.07 156.622 -2.41067 154.211
47.072 155.692 -0.546625 155.145
47.074 154.725 1.38091 156.106
47.076 153.764 3.30992 157.074
47.078 152.858 5.12731 157.986
47.08 152.065 6.7322 158.797
47.082 151.437 7.9943 159.431
47.084 151.019 8.83434 159.853
47.086 150.84 9.19328 160.033
47.088 150.91 9.05191 159.962
47.09 151.218 8.42168 159.639
47.092 151.734 7.39432 159.129
47.094 152.417 6.02205 158.439
47.096 153.219 4.42439 157.643
47.098 154.09 2.6659 156.756
47.1 154.987 0.866733 155.854
47.102 155.876 -0.913559 154.963
47.104 156.731 -2.61337 154.118
47.106 157.535 -4.22238 153.313
47.108 158.282 -5.71394 152.568
47.11 158.968 -7.08525 151.882
47.112 159.597 -8.34222 151.255
47.114 160.174 -9.49568 150.679
47.116 160.706 -10.5583 150.148
47.118 161.199 -11.5425 149.657
47.12 161.658 -12.4477 149.21
47.122 162.086 -13.304 148.782
47.124 162.487 -14.1055 148.382
47.126 162.862 -14.8554 148.007
47.128 163.212 -15.5549 147.657
47.13 163.537 -16.2037 147.333
47.132 163.836 -16.8013 147.035
47.134 164.109 -17.3356 146.773
47.136 164.355 -17.8274 146.527
47.138 164.573 -18.2756 146.298
47.14 164.764 -18.6576 146.107
47.142 164.927 -18.983 145.944
47.144 165.061 -19.2503 145.81
47.146 165.164 -19.4578 145.707
47.148 165.237 -19.6026 145.634
47.15 165.275 -19.6806 145.595
47.152 165.278 -19.6861 145.592
47.154 165.24 -19.6112 145.629
47.156 165.157 -19.4457 145.711
47.158 165.022 -19.1768 145.845
47.16 164.827 -18.7995 146.027
47.162 164.562 -18.273 146.289
47.164 164.218 -17.5865 146.632
47.166 163.782 -16.7164 147.065
47.168 163.242 -15.6385 147.603
47.17 162.587 -14.3309 148.256
47.172 161.809 -12.7774 149.032
47.174 160.907 -10.9621 149.945
47.176 159.886 -8.91968 150.967
47.178 158.767 -6.66599 152.101
47.18 157.582 -4.29209 153.29
47.182 156.385 -1.89019 154.495
47.184 155.242 0.405378 155.648
47.186 154.229 2.44123 156.67
47.188 153.421 4.06569 157.486
47.19 152.878 5.15503 158.033
47.192 152.637 5.60478 158.242
47.194 152.698 5.47767 158.176
47.196 153.031 4.80545 157.836
47.198 153.577 3.72592 157.303
47.2 154.267 2.33795 156.605
47.202 155.029 0.80576 155.835
47.204 155.805 -0.750463 155.055
47.206 156.551 -2.24432 154.307
47.208 157.242 -3.62578 153.616
47.21 157.869 -4.86599 153.003
47.212 158.433 -5.99262 152.44
47.214 158.946 -7.02593 151.92
47.216 159.419 -7.9702 151.449
47.218 159.866 -8.86146 151.004
47.22 160.296 -9.71978 150.576
47.222 160.715 -10.5579 150.157
47.224 161.127 -11.3809 149.746
47.226 161.53 -12.1983 149.332
47.228 161.922 -12.982 148.94
47.23 162.297 -13.7341 148.563
47.232 162.653 -14.4561 148.197
47.234 162.983 -15.1172 147.866
47.236 163.285 -15.7218 147.563
47.238 163.557 -16.2653 147.292
47.24 163.797 -16.7459 147.051
47.242 164.007 -17.1639 146.843
47.244 164.186 -17.5219 146.664
47.246 164.337 -17.8236 146.513
47.248 164.462 -18.0739 146.388
47.25 164.565 -18.2781 146.286
47.252 164.647 -18.4418 146.205
47.254 164.711 -18.5597 146.151
47.256 164.761 -18.6585 146.102
47.258 164.797 -18.7316 146.066
47.26 164.823 -18.7829 146.04
47.262 164.84 -18.8153 146.024
47.264 164.847 -18.8309 146.016
47.266 164.848 -18.8311 146.016
47.268 164.84 -18.8272 146.013
47.27 164.825 -18.8076 146.017
